,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
610,22012,1610612766,CHA,Charlotte Bobcats,0021200593,2013-01-19,CHA vs. SAC,L,240,93,31,72,0.431,5,15,0.333,26,38,0.684,10,28,38,20,8,8,13,18,-4.0
611,22012,1610612766,CHA,Charlotte Bobcats,0021200586,2013-01-18,CHA @ ORL,W,240,106,37,79,0.468,4,12,0.333,28,38,0.737,11,32,43,16,5,4,10,24,6.0
612,22012,1610612766,CHA,Charlotte Bobcats,0021200565,2013-01-15,CHA vs. IND,L,241,76,25,72,0.347,3,9,0.333,23,30,0.767,4,27,31,13,8,6,11,23,-27.0
613,22012,1610612766,CHA,Charlotte Bobcats,0021200557,2013-01-14,CHA @ BOS,L,239,89,33,79,0.418,6,15,0.4,17,24,0.708,10,24,34,15,8,4,13,20,-11.0
614,22012,1610612766,CHA,Charlotte Bobcats,0021200543,2013-01-12,CHA @ IND,L,241,88,36,78,0.462,3,7,0.429,13,16,0.813,9,29,38,20,5,7,14,20,-8.0
615,22012,1610612766,CHA,Charlotte Bobcats,0021200530,2013-01-11,CHA @ TOR,L,241,78,28,75,0.373,3,12,0.25,19,22,0.864,15,26,41,14,7,4,13,14,-21.0
616,22012,1610612766,CHA,Charlotte Bobcats,0021200517,2013-01-09,CHA vs. UTA,L,240,102,42,88,0.477,4,8,0.5,14,22,0.636,13,26,39,26,7,7,15,20,-10.0
617,22012,1610612766,CHA,Charlotte Bobcats,0021200501,2013-01-06,CHA @ DET,W,265,108,40,92,0.435,3,13,0.231,25,29,0.862,19,26,45,14,13,5,11,20,7.0
618,22012,1610612766,CHA,Charlotte Bobcats,0021200480,2013-01-04,CHA vs. CLE,L,242,104,37,82,0.451,8,17,0.471,22,28,0.786,8,35,43,25,5,3,14,24,-2.0
619,22012,1610612766,CHA,Charlotte Bobcats,0021200453,2012-12-31,CHA @ CHI,W,240,91,33,70,0.471,4,10,0.4,21,38,0.553,12,40,52,14,8,9,18,19,10.0
620,22012,1610612766,CHA,Charlotte Bobcats,0021200437,2012-12-29,CHA vs. NOH,L,240,95,39,79,0.494,4,10,0.4,13,20,0.65,12,30,42,27,8,7,15,17,-3.0
621,22012,1610612766,CHA,Charlotte Bobcats,0021200427,2012-12-28,CHA @ BKN,L,242,81,28,73,0.384,3,10,0.3,22,32,0.688,12,24,36,11,6,0,12,23,-16.0
622,22012,1610612766,CHA,Charlotte Bobcats,0021200411,2012-12-26,CHA vs. MIA,L,240,92,34,78,0.436,5,14,0.357,19,28,0.679,10,32,42,18,6,6,16,22,-13.0
623,22012,1610612766,CHA,Charlotte Bobcats,0021200396,2012-12-22,CHA @ DEN,L,240,88,33,87,0.379,3,20,0.15,19,30,0.633,12,32,44,21,8,14,11,16,-22.0
624,22012,1610612766,CHA,Charlotte Bobcats,0021200389,2012-12-21,CHA @ GSW,L,241,100,33,90,0.367,8,21,0.381,26,35,0.743,18,26,44,19,5,4,7,17,-15.0
625,22012,1610612766,CHA,Charlotte Bobcats,0021200373,2012-12-19,CHA @ PHX,L,240,104,40,86,0.465,6,10,0.6,18,22,0.818,15,27,42,19,6,4,15,11,-17.0
626,22012,1610612766,CHA,Charlotte Bobcats,0021200364,2012-12-18,CHA @ LAL,L,240,100,38,95,0.4,10,24,0.417,14,22,0.636,21,33,54,24,5,8,10,23,-1.0
627,22012,1610612766,CHA,Charlotte Bobcats,0021200336,2012-12-15,CHA vs. ORL,L,240,98,36,78,0.462,4,12,0.333,22,29,0.759,8,23,31,18,4,7,11,16,-9.0
628,22012,1610612766,CHA,Charlotte Bobcats,0021200322,2012-12-13,CHA @ ATL,L,240,90,34,79,0.43,6,21,0.286,16,20,0.8,8,23,31,22,6,1,14,18,-23.0
629,22012,1610612766,CHA,Charlotte Bobcats,0021200313,2012-12-12,CHA vs. LAC,L,241,94,35,82,0.427,5,16,0.313,19,24,0.792,12,32,44,18,4,5,12,24,-6.0
630,22012,1610612766,CHA,Charlotte Bobcats,0021200299,2012-12-10,CHA vs. GSW,L,240,96,31,83,0.373,9,26,0.346,25,32,0.781,12,27,39,21,6,10,15,20,-8.0
631,22012,1610612766,CHA,Charlotte Bobcats,0021200284,2012-12-08,CHA vs. SAS,L,240,102,37,79,0.468,6,15,0.4,22,31,0.71,7,23,30,18,6,7,11,16,-30.0
632,22012,1610612766,CHA,Charlotte Bobcats,0021200277,2012-12-07,CHA @ MIL,L,241,93,36,81,0.444,3,13,0.231,18,32,0.563,14,31,45,18,9,6,11,23,-15.0
633,22012,1610612766,CHA,Charlotte Bobcats,0021200257,2012-12-05,CHA vs. NYK,L,240,98,39,83,0.47,7,16,0.438,13,15,0.867,12,38,50,26,2,4,12,14,-2.0
634,22012,1610612766,CHA,Charlotte Bobcats,0021200245,2012-12-03,CHA vs. POR,L,266,112,41,88,0.466,13,27,0.481,17,22,0.773,9,32,41,28,6,6,15,19,-6.0
635,22012,1610612766,CHA,Charlotte Bobcats,0021200223,2012-11-30,CHA vs. PHI,L,239,98,39,83,0.47,8,17,0.471,12,18,0.667,13,28,41,25,5,6,10,10,-6.0
636,22012,1610612766,CHA,Charlotte Bobcats,0021200212,2012-11-28,CHA @ ATL,L,241,91,30,76,0.395,12,24,0.5,19,23,0.826,9,36,45,18,6,7,16,21,-3.0
637,22012,1610612766,CHA,Charlotte Bobcats,0021200201,2012-11-26,CHA @ OKC,L,239,69,23,79,0.291,6,22,0.273,17,22,0.773,11,26,37,12,9,4,11,19,-45.0
638,22012,1610612766,CHA,Charlotte Bobcats,0021200184,2012-11-24,CHA @ WAS,W,290,108,34,83,0.41,12,28,0.429,28,36,0.778,5,35,40,20,12,5,17,33,2.0
639,22012,1610612766,CHA,Charlotte Bobcats,0021200171,2012-11-23,CHA vs. ATL,L,240,91,31,83,0.373,8,22,0.364,21,26,0.808,7,29,36,17,16,9,13,15,-10.0
640,22012,1610612766,CHA,Charlotte Bobcats,0021200157,2012-11-21,CHA vs. TOR,W,240,98,36,86,0.419,3,19,0.158,23,28,0.821,9,28,37,21,7,9,12,21,1.0
641,22012,1610612766,CHA,Charlotte Bobcats,0021200148,2012-11-19,CHA vs. MIL,W,240,102,36,82,0.439,3,11,0.273,27,30,0.9,11,33,44,22,7,5,16,14,4.0
642,22012,1610612766,CHA,Charlotte Bobcats,0021200134,2012-11-17,CHA vs. MEM,L,241,87,32,85,0.376,4,13,0.308,19,28,0.679,15,31,46,17,7,5,16,25,-7.0
643,22012,1610612766,CHA,Charlotte Bobcats,0021200114,2012-11-14,CHA @ MIN,W,240,89,38,84,0.452,4,16,0.25,9,14,0.643,9,34,43,15,11,12,15,26,2.0
644,22012,1610612766,CHA,Charlotte Bobcats,0021200103,2012-11-13,CHA vs. WAS,W,239,92,31,78,0.397,3,13,0.231,27,32,0.844,13,37,50,17,8,7,12,20,16.0
645,22012,1610612766,CHA,Charlotte Bobcats,0021200083,2012-11-10,CHA vs. DAL,W,265,101,40,95,0.421,3,20,0.15,18,28,0.643,21,32,53,15,12,6,17,24,4.0
646,22012,1610612766,CHA,Charlotte Bobcats,0021200074,2012-11-09,CHA @ NOH,L,240,99,40,83,0.482,7,21,0.333,12,18,0.667,15,26,41,17,7,9,12,17,-6.0
647,22012,1610612766,CHA,Charlotte Bobcats,0021200053,2012-11-07,CHA vs. PHX,L,241,110,38,87,0.437,10,22,0.455,24,27,0.889,15,24,39,26,4,12,12,20,-7.0
648,22012,1610612766,CHA,Charlotte Bobcats,0021200034,2012-11-03,CHA @ DAL,L,239,99,39,91,0.429,3,17,0.176,18,24,0.75,15,23,38,19,13,2,10,14,-27.0
649,22012,1610612766,CHA,Charlotte Bobcats,0021200015,2012-11-02,CHA vs. IND,W,240,90,31,85,0.365,7,19,0.368,21,24,0.875,10,31,41,18,10,9,10,22,1.0
650,12012,1610612766,CHA,Charlotte Bobcats,0011200115,2012-10-26,CHA @ DAL,L,239,82,30,99,0.303,5,18,0.278,17,20,0.85,24,31,55,14,14,2,18,24,-17.0
651,12012,1610612766,CHA,Charlotte Bobcats,0011200106,2012-10-25,CHA vs. MIL,L,241,90,32,90,0.356,9,23,0.391,17,20,0.85,12,26,38,20,6,2,8,20,-10.0
652,12012,1610612766,CHA,Charlotte Bobcats,0011200095,2012-10-23,CHA vs. MIA,L,240,92,32,87,0.368,9,25,0.36,19,27,0.704,12,25,37,21,10,1,13,19,-6.0
653,12012,1610612766,CHA,Charlotte Bobcats,0011200083,2012-10-20,CHA @ DET,L,239,80,29,80,0.363,5,17,0.294,17,25,0.68,10,36,46,16,8,6,18,26,-5.0
654,12012,1610612766,CHA,Charlotte Bobcats,0011200055,2012-10-16,CHA @ OKC,L,240,98,36,81,0.444,8,25,0.32,18,23,0.783,13,18,31,21,8,0,10,17,-22.0
655,12012,1610612766,CHA,Charlotte Bobcats,0011200027,2012-10-11,CHA vs. NOH,L,241,87,30,76,0.395,5,22,0.227,22,33,0.667,7,27,34,17,10,9,10,25,-3.0
656,12012,1610612766,CHA,Charlotte Bobcats,0011200016,2012-10-09,CHA @ NOH,L,241,82,33,75,0.44,8,25,0.32,8,15,0.533,9,33,42,18,5,9,19,19,-15.0
657,12012,1610612766,CHA,Charlotte Bobcats,0011200006,2012-10-07,CHA vs. WAS,W,239,100,32,71,0.451,5,17,0.294,31,46,0.674,8,39,47,17,11,7,21,21,12.0
658,22012,1610612766,CHA,Charlotte Bobcats,1521200046,2012-07-20,CHA vs. MEM,L,200,79,30,69,0.435,2,8,0.25,17,21,0.81,13,19,32,9,2,4,14,15,-18.0
659,22012,1610612766,CHA,Charlotte Bobcats,1521200043,2012-07-19,CHA @ DEN,W,199,99,41,81,0.506,4,18,0.222,13,23,0.565,17,19,36,19,6,5,11,21,13.0
660,22012,1610612766,CHA,Charlotte Bobcats,1521200029,2012-07-17,CHA vs. MIN,W,200,81,30,72,0.417,3,11,0.273,18,22,0.818,11,29,40,13,5,3,18,26,2.4
661,22012,1610612766,CHA,Charlotte Bobcats,1521200013,2012-07-15,CHA vs. CLE,W,202,68,23,75,0.307,2,21,0.095,20,28,0.714,15,20,35,7,6,5,11,28,4.0
662,22012,1610612766,CHA,Charlotte Bobcats,1521200004,2012-07-13,CHA vs. SAC,W,202,121,46,95,0.484,7,20,0.35,22,28,0.786,21,23,44,22,8,2,11,31,34.0
663,22011,1610612766,CHA,Charlotte Bobcats,0021100982,2012-04-26,CHA vs. NYK,L,242,84,32,74,0.432,6,16,0.375,14,26,0.538,8,31,39,20,5,9,14,16,-20.0
664,22011,1610612766,CHA,Charlotte Bobcats,0021100971,2012-04-25,CHA @ ORL,L,241,95,31,70,0.443,5,17,0.294,28,32,0.875,6,31,37,18,3,5,13,24,-7.0
665,22011,1610612766,CHA,Charlotte Bobcats,0021100960,2012-04-23,CHA @ WAS,L,240,73,25,73,0.342,4,15,0.267,19,23,0.826,10,25,35,12,6,4,22,14,-28.0
666,22011,1610612766,CHA,Charlotte Bobcats,0021100953,2012-04-22,CHA vs. SAC,L,240,88,39,89,0.438,2,15,0.133,8,14,0.571,16,29,45,28,3,8,19,15,-26.0
667,22011,1610612766,CHA,Charlotte Bobcats,0021100937,2012-04-20,CHA vs. MEM,L,240,80,32,79,0.405,3,9,0.333,13,18,0.722,11,27,38,18,4,4,21,17,-5.0
668,22011,1610612766,CHA,Charlotte Bobcats,0021100919,2012-04-18,CHA vs. CHI,L,240,68,25,84,0.298,1,8,0.125,17,23,0.739,14,24,38,15,5,6,6,15,-32.0
669,22011,1610612766,CHA,Charlotte Bobcats,0021100903,2012-04-16,CHA vs. NOH,L,240,67,23,76,0.303,1,16,0.063,20,30,0.667,11,34,45,12,4,10,12,20,-8.0
670,22011,1610612766,CHA,Charlotte Bobcats,0021100895,2012-04-15,CHA vs. BOS,L,239,82,32,79,0.405,3,13,0.231,15,20,0.75,9,28,37,20,7,5,11,13,-12.0
671,22011,1610612766,CHA,Charlotte Bobcats,0021100879,2012-04-13,CHA @ MIA,L,240,82,33,74,0.446,5,17,0.294,11,19,0.579,10,26,36,19,3,4,16,16,-23.0
672,22011,1610612766,CHA,Charlotte Bobcats,0021100869,2012-04-12,CHA vs. DET,L,239,85,31,70,0.443,6,11,0.545,17,23,0.739,6,24,30,22,4,2,12,15,-24.0
673,22011,1610612766,CHA,Charlotte Bobcats,0021100854,2012-04-10,CHA @ CLE,L,242,90,37,79,0.468,3,11,0.273,13,16,0.813,7,25,32,19,6,5,10,14,-13.0
674,22011,1610612766,CHA,Charlotte Bobcats,0021100842,2012-04-09,CHA vs. WAS,L,240,85,32,82,0.39,3,9,0.333,18,22,0.818,10,29,39,16,5,4,14,22,-28.0
675,22011,1610612766,CHA,Charlotte Bobcats,0021100826,2012-04-07,CHA vs. ATL,L,240,96,38,81,0.469,3,7,0.429,17,24,0.708,11,20,31,18,10,5,14,20,-20.0
676,22011,1610612766,CHA,Charlotte Bobcats,0021100820,2012-04-06,CHA @ MIL,L,240,90,36,85,0.424,2,12,0.167,16,24,0.667,17,40,57,18,5,5,20,22,-5.0
677,22011,1610612766,CHA,Charlotte Bobcats,0021100802,2012-04-04,CHA @ ATL,L,239,93,36,79,0.456,5,14,0.357,16,20,0.8,8,29,37,22,3,2,13,14,-27.0
678,22011,1610612766,CHA,Charlotte Bobcats,0021100791,2012-04-03,CHA @ TOR,L,241,87,31,77,0.403,4,12,0.333,21,30,0.7,17,29,46,21,6,3,14,19,-5.0
679,22011,1610612766,CHA,Charlotte Bobcats,0021100772,2012-03-31,CHA @ DET,L,264,107,40,86,0.465,8,22,0.364,19,22,0.864,8,25,33,28,10,4,11,20,-3.0
680,22011,1610612766,CHA,Charlotte Bobcats,0021100759,2012-03-30,CHA vs. DEN,L,239,88,36,98,0.367,6,22,0.273,10,11,0.909,11,23,34,26,11,4,12,23,-11.0
681,22011,1610612766,CHA,Charlotte Bobcats,0021100745,2012-03-28,CHA vs. MIN,L,240,83,31,78,0.397,3,13,0.231,18,22,0.818,6,32,38,22,5,2,9,21,-5.0
682,22011,1610612766,CHA,Charlotte Bobcats,0021100729,2012-03-26,CHA vs. BOS,L,241,95,33,79,0.418,4,12,0.333,25,35,0.714,7,26,33,25,2,8,11,31,-7.0
683,22011,1610612766,CHA,Charlotte Bobcats,0021100712,2012-03-24,CHA @ NJN,L,238,89,35,79,0.443,3,14,0.214,16,22,0.727,8,33,41,21,7,3,16,16,-13.0
684,22011,1610612766,CHA,Charlotte Bobcats,0021100700,2012-03-23,CHA vs. MIL,L,241,92,34,84,0.405,1,8,0.125,23,26,0.885,11,26,37,19,6,6,11,17,-20.0
685,22011,1610612766,CHA,Charlotte Bobcats,0021100670,2012-03-19,CHA vs. PHI,L,241,80,29,75,0.387,2,8,0.25,20,28,0.714,9,22,31,23,7,7,8,10,-25.0
686,22011,1610612766,CHA,Charlotte Bobcats,0021100655,2012-03-17,CHA vs. TOR,W,240,107,36,71,0.507,4,9,0.444,31,34,0.912,7,21,28,25,7,1,17,21,4.0
687,22011,1610612766,CHA,Charlotte Bobcats,0021100639,2012-03-15,CHA @ DAL,L,239,96,35,84,0.417,8,21,0.381,18,20,0.9,9,32,41,21,8,2,12,22,-5.0
688,22011,1610612766,CHA,Charlotte Bobcats,0021100632,2012-03-14,CHA @ HOU,L,240,87,33,81,0.407,4,12,0.333,17,19,0.895,4,26,30,25,12,7,13,16,-20.0
689,22011,1610612766,CHA,Charlotte Bobcats,0021100613,2012-03-12,CHA @ NOH,W,241,73,34,79,0.43,0,12,0.0,5,7,0.714,11,36,47,16,10,7,17,10,2.0
690,22011,1610612766,CHA,Charlotte Bobcats,0021100599,2012-03-10,CHA @ OKC,L,240,95,36,88,0.409,7,14,0.5,16,19,0.842,15,22,37,24,8,2,11,16,-27.0
691,22011,1610612766,CHA,Charlotte Bobcats,0021100585,2012-03-09,CHA vs. NJN,L,240,74,30,86,0.349,2,11,0.182,12,21,0.571,13,30,43,17,8,7,8,17,-9.0
692,22011,1610612766,CHA,Charlotte Bobcats,0021100572,2012-03-07,CHA vs. UTA,L,240,93,32,68,0.471,3,7,0.429,26,37,0.703,9,25,34,24,6,9,16,21,-6.0
693,22011,1610612766,CHA,Charlotte Bobcats,0021100563,2012-03-06,CHA vs. ORL,W,241,100,38,80,0.475,4,10,0.4,20,27,0.741,13,33,46,25,8,8,12,17,16.0
694,22011,1610612766,CHA,Charlotte Bobcats,0021100549,2012-03-04,CHA vs. NJN,L,240,101,31,80,0.388,2,14,0.143,37,39,0.949,13,26,39,21,8,5,9,28,-3.0
695,22011,1610612766,CHA,Charlotte Bobcats,0021100535,2012-03-02,CHA @ SAS,L,239,72,31,83,0.373,3,16,0.188,7,10,0.7,10,27,37,21,8,6,17,21,-30.0
696,22011,1610612766,CHA,Charlotte Bobcats,0021100517,2012-02-29,CHA @ DET,L,241,94,36,82,0.439,3,9,0.333,19,29,0.655,11,26,37,24,7,4,11,23,-15.0
697,22011,1610612766,CHA,Charlotte Bobcats,0021100488,2012-02-22,CHA vs. IND,L,239,88,31,88,0.352,8,19,0.421,18,23,0.783,20,26,46,23,3,13,11,24,-14.0
698,22011,1610612766,CHA,Charlotte Bobcats,0021100464,2012-02-19,CHA @ IND,L,241,73,28,75,0.373,4,17,0.235,13,22,0.591,5,26,31,19,6,5,18,24,-35.0
699,22011,1610612766,CHA,Charlotte Bobcats,0021100445,2012-02-17,CHA @ TOR,W,238,98,37,74,0.5,6,15,0.4,18,23,0.783,7,37,44,25,3,8,14,18,7.0
700,22011,1610612766,CHA,Charlotte Bobcats,0021100437,2012-02-15,CHA @ MIN,L,240,90,38,85,0.447,7,18,0.389,7,15,0.467,14,27,41,17,8,4,15,20,-12.0
701,22011,1610612766,CHA,Charlotte Bobcats,0021100414,2012-02-13,CHA vs. PHI,L,240,89,30,73,0.411,7,17,0.412,22,30,0.733,4,33,37,18,5,6,12,18,-9.0
702,22011,1610612766,CHA,Charlotte Bobcats,0021100400,2012-02-11,CHA vs. LAC,L,240,86,26,74,0.351,1,14,0.071,33,43,0.767,9,23,32,18,2,6,4,20,-25.0
703,22011,1610612766,CHA,Charlotte Bobcats,0021100391,2012-02-10,CHA vs. CHI,L,239,64,25,76,0.329,1,8,0.125,13,19,0.684,10,34,44,17,5,5,16,18,-31.0
704,22011,1610612766,CHA,Charlotte Bobcats,0021100368,2012-02-07,CHA @ BOS,L,240,84,32,71,0.451,4,16,0.25,16,20,0.8,4,28,32,19,2,1,10,11,-10.0
705,22011,1610612766,CHA,Charlotte Bobcats,0021100352,2012-02-04,CHA @ PHX,L,240,89,33,75,0.44,9,19,0.474,14,19,0.737,11,37,48,15,4,5,14,23,-6.0
706,22011,1610612766,CHA,Charlotte Bobcats,0021100324,2012-02-01,CHA @ POR,L,240,68,26,80,0.325,1,9,0.111,15,19,0.789,12,27,39,14,6,9,20,22,-44.0
707,22011,1610612766,CHA,Charlotte Bobcats,0021100313,2012-01-31,CHA @ LAL,L,240,73,31,89,0.348,2,9,0.222,9,13,0.692,12,22,34,18,7,2,9,14,-33.0
708,22011,1610612766,CHA,Charlotte Bobcats,0021100286,2012-01-28,CHA vs. WAS,L,241,99,39,83,0.47,4,11,0.364,17,29,0.586,14,28,42,31,8,3,14,15,-3.0
709,22011,1610612766,CHA,Charlotte Bobcats,0021100272,2012-01-27,CHA @ PHI,L,240,72,27,70,0.386,4,15,0.267,14,21,0.667,8,27,35,14,4,5,14,14,-17.0
710,22011,1610612766,CHA,Charlotte Bobcats,0021100258,2012-01-25,CHA @ WAS,L,241,75,28,78,0.359,1,9,0.111,18,25,0.72,13,25,38,13,12,13,19,12,-17.0
711,22011,1610612766,CHA,Charlotte Bobcats,0021100252,2012-01-24,CHA vs. NYK,L,241,78,27,82,0.329,3,11,0.273,21,22,0.955,9,24,33,10,5,8,13,22,-33.0
712,22011,1610612766,CHA,Charlotte Bobcats,0021100239,2012-01-22,CHA @ NJN,L,239,87,37,79,0.468,5,14,0.357,8,15,0.533,7,27,34,18,9,6,13,20,-10.0
713,22011,1610612766,CHA,Charlotte Bobcats,0021100232,2012-01-21,CHA @ CHI,L,239,89,35,74,0.473,2,11,0.182,17,23,0.739,9,35,44,18,4,5,16,17,-6.0
714,22011,1610612766,CHA,Charlotte Bobcats,0021100195,2012-01-17,CHA @ ORL,L,240,89,36,77,0.468,5,17,0.294,12,17,0.706,5,31,36,23,11,6,17,22,-7.0
715,22011,1610612766,CHA,Charlotte Bobcats,0021100188,2012-01-16,CHA vs. CLE,L,241,94,38,86,0.442,4,17,0.235,14,26,0.538,12,27,39,20,11,8,10,23,-8.0
716,22011,1610612766,CHA,Charlotte Bobcats,0021100171,2012-01-14,CHA vs. GSW,W,241,112,38,76,0.5,7,13,0.538,29,38,0.763,8,29,37,21,3,2,14,25,12.0
717,22011,1610612766,CHA,Charlotte Bobcats,0021100161,2012-01-13,CHA vs. DET,L,239,81,33,74,0.446,1,8,0.125,14,16,0.875,7,27,34,22,6,9,12,15,-17.0
718,22011,1610612766,CHA,Charlotte Bobcats,0021100154,2012-01-12,CHA @ ATL,L,239,81,33,78,0.423,1,8,0.125,14,16,0.875,4,26,30,21,3,6,12,19,-30.0
719,22011,1610612766,CHA,Charlotte Bobcats,0021100134,2012-01-10,CHA vs. HOU,L,240,70,30,88,0.341,1,13,0.077,9,11,0.818,12,32,44,16,6,7,14,19,-12.0
720,22011,1610612766,CHA,Charlotte Bobcats,0021100129,2012-01-09,CHA @ NYK,L,240,87,34,82,0.415,7,19,0.368,12,15,0.8,10,39,49,21,4,3,17,24,-4.0
721,22011,1610612766,CHA,Charlotte Bobcats,0021100111,2012-01-07,CHA @ IND,L,240,77,29,89,0.326,5,16,0.313,14,21,0.667,22,26,48,12,4,7,13,21,-22.0
722,22011,1610612766,CHA,Charlotte Bobcats,0021100101,2012-01-06,CHA vs. ATL,L,265,96,40,87,0.46,7,18,0.389,9,13,0.692,13,30,43,23,5,9,14,20,-6.0
723,22011,1610612766,CHA,Charlotte Bobcats,0021100085,2012-01-04,CHA @ NYK,W,240,118,47,85,0.553,7,11,0.636,17,21,0.81,7,30,37,27,9,0,13,16,8.0
724,22011,1610612766,CHA,Charlotte Bobcats,0021100076,2012-01-03,CHA @ CLE,L,240,101,40,90,0.444,4,14,0.286,17,19,0.895,10,36,46,20,2,6,13,22,-14.0
725,22011,1610612766,CHA,Charlotte Bobcats,0021100059,2012-01-01,CHA @ MIA,L,240,90,35,92,0.38,6,18,0.333,14,21,0.667,11,29,40,20,9,3,16,20,-39.0
726,22011,1610612766,CHA,Charlotte Bobcats,0021100039,2011-12-30,CHA vs. ORL,L,241,79,30,83,0.361,5,15,0.333,14,18,0.778,12,29,41,19,6,3,12,23,-21.0
727,22011,1610612766,CHA,Charlotte Bobcats,0021100024,2011-12-28,CHA vs. MIA,L,240,95,39,82,0.476,7,18,0.389,10,16,0.625,15,38,53,22,5,9,21,22,-1.0
728,22011,1610612766,CHA,Charlotte Bobcats,0021100007,2011-12-26,CHA vs. MIL,W,241,96,38,86,0.442,4,19,0.211,16,21,0.762,15,37,52,27,3,6,16,20,1.0
729,12011,1610612766,CHA,Charlotte Bobcats,0011100030,2011-12-22,CHA @ ATL,L,240,75,28,70,0.4,3,11,0.273,16,24,0.667,5,25,30,15,7,6,20,24,-17.0
730,12011,1610612766,CHA,Charlotte Bobcats,0011100012,2011-12-19,CHA vs. ATL,W,240,79,27,76,0.355,5,15,0.333,20,27,0.741,15,31,46,15,7,7,15,20,2.0
731,22010,1610612766,CHA,Charlotte Bobcats,0021001217,2011-04-13,CHA vs. ATL,W,240,96,40,80,0.5,3,10,0.3,13,16,0.813,7,30,37,27,7,7,8,16,11.0
732,22010,1610612766,CHA,Charlotte Bobcats,0021001203,2011-04-11,CHA @ NJN,W,241,105,45,79,0.57,4,13,0.308,11,16,0.688,9,21,30,27,3,5,8,15,2.0
733,22010,1610612766,CHA,Charlotte Bobcats,0021001195,2011-04-10,CHA vs. DET,L,240,101,42,78,0.538,8,18,0.444,9,20,0.45,8,21,29,29,4,5,13,16,-11.0
734,22010,1610612766,CHA,Charlotte Bobcats,0021001182,2011-04-08,CHA @ MIA,L,240,103,41,86,0.477,5,16,0.313,16,21,0.762,11,22,33,17,10,4,10,25,-9.0
735,22010,1610612766,CHA,Charlotte Bobcats,0021001162,2011-04-06,CHA vs. ORL,L,265,102,39,84,0.464,6,11,0.545,18,20,0.9,9,24,33,27,7,2,11,15,-9.0
736,22010,1610612766,CHA,Charlotte Bobcats,0021001150,2011-04-05,CHA @ CLE,L,240,89,32,82,0.39,4,15,0.267,21,27,0.778,9,30,39,22,12,4,9,15,-10.0
737,22010,1610612766,CHA,Charlotte Bobcats,0021001141,2011-04-03,CHA vs. WAS,L,241,91,34,79,0.43,4,8,0.5,19,21,0.905,7,32,39,26,6,7,15,22,-6.0
738,22010,1610612766,CHA,Charlotte Bobcats,0021001121,2011-04-01,CHA @ ORL,L,240,77,33,73,0.452,1,9,0.111,10,13,0.769,8,29,37,23,6,2,16,20,-12.0
739,22010,1610612766,CHA,Charlotte Bobcats,0021001106,2011-03-30,CHA vs. CLE,W,240,98,42,75,0.56,2,8,0.25,12,17,0.706,6,26,32,33,6,6,7,18,1.0
740,22010,1610612766,CHA,Charlotte Bobcats,0021001096,2011-03-28,CHA vs. MIL,W,240,87,33,68,0.485,3,11,0.273,18,26,0.692,4,33,37,25,2,2,9,17,1.0
741,22010,1610612766,CHA,Charlotte Bobcats,0021001082,2011-03-26,CHA vs. NYK,W,241,114,43,91,0.473,5,18,0.278,23,28,0.821,16,30,46,23,3,8,5,28,8.0
742,22010,1610612766,CHA,Charlotte Bobcats,0021001070,2011-03-25,CHA @ BOS,W,238,83,30,69,0.435,1,11,0.091,22,25,0.88,7,30,37,15,8,4,15,26,2.0
743,22010,1610612766,CHA,Charlotte Bobcats,0021001054,2011-03-23,CHA vs. IND,L,239,88,32,72,0.444,3,10,0.3,21,29,0.724,4,24,28,21,6,6,12,25,-23.0
744,22010,1610612766,CHA,Charlotte Bobcats,0021001033,2011-03-19,CHA @ SAS,L,240,98,40,80,0.5,2,6,0.333,16,20,0.8,9,30,39,23,6,2,12,20,-11.0
745,22010,1610612766,CHA,Charlotte Bobcats,0021001022,2011-03-18,CHA @ OKC,L,240,82,33,74,0.446,5,17,0.294,11,18,0.611,7,27,34,17,6,2,15,18,-17.0
746,22010,1610612766,CHA,Charlotte Bobcats,0021001009,2011-03-16,CHA @ HOU,L,241,78,29,78,0.372,2,11,0.182,18,21,0.857,6,31,37,13,4,7,13,13,-16.0
747,22010,1610612766,CHA,Charlotte Bobcats,0021000986,2011-03-13,CHA @ TOR,W,240,95,35,68,0.515,5,12,0.417,20,24,0.833,8,25,33,18,11,5,17,23,5.0
748,22010,1610612766,CHA,Charlotte Bobcats,0021000967,2011-03-11,CHA vs. POR,W,239,97,33,77,0.429,5,12,0.417,26,30,0.867,10,32,42,17,9,5,17,17,5.0
749,22010,1610612766,CHA,Charlotte Bobcats,0021000953,2011-03-09,CHA vs. CHI,L,239,84,37,81,0.457,3,11,0.273,7,11,0.636,13,24,37,26,2,9,11,14,-17.0
750,22010,1610612766,CHA,Charlotte Bobcats,0021000940,2011-03-07,CHA vs. LAC,L,240,87,35,78,0.449,4,9,0.444,13,22,0.591,7,30,37,22,6,4,13,18,-5.0
751,22010,1610612766,CHA,Charlotte Bobcats,0021000929,2011-03-05,CHA @ POR,L,240,69,29,68,0.426,1,10,0.1,10,13,0.769,12,29,41,12,5,3,21,25,-24.0
