,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
580,22013,1610612738,BOS,Boston Celtics,0021300202,2013-11-25,BOS @ CHA,W,239,96,35,80,0.438,9,20,0.45,17,21,0.81,11,28,39,22,8,5,11,24,10.0
581,22013,1610612738,BOS,Boston Celtics,0021300190,2013-11-23,BOS @ ATL,W,240,94,33,72,0.458,4,16,0.25,24,31,0.774,7,40,47,18,3,7,17,14,7.0
582,22013,1610612738,BOS,Boston Celtics,0021300179,2013-11-22,BOS vs. IND,L,239,82,35,69,0.507,5,11,0.455,7,9,0.778,5,26,31,11,8,1,21,16,-15.0
583,22013,1610612738,BOS,Boston Celtics,0021300170,2013-11-20,BOS @ SAS,L,239,93,39,86,0.453,4,15,0.267,11,12,0.917,10,34,44,18,4,3,17,20,-11.0
584,22013,1610612738,BOS,Boston Celtics,0021300159,2013-11-19,BOS @ HOU,L,238,85,32,99,0.323,7,20,0.35,14,20,0.7,18,25,43,16,10,3,12,19,-24.0
585,22013,1610612738,BOS,Boston Celtics,0021300142,2013-11-16,BOS @ MIN,L,240,88,34,86,0.395,5,18,0.278,15,18,0.833,15,35,50,14,6,8,21,21,-18.0
586,22013,1610612738,BOS,Boston Celtics,0021300128,2013-11-15,BOS vs. POR,L,240,96,37,81,0.457,7,18,0.389,15,19,0.789,4,30,34,17,8,4,15,21,-13.0
587,22013,1610612738,BOS,Boston Celtics,0021300113,2013-11-13,BOS vs. CHA,L,239,83,29,77,0.377,7,21,0.333,18,25,0.72,10,35,45,15,5,2,15,26,-6.0
588,22013,1610612738,BOS,Boston Celtics,0021300101,2013-11-11,BOS vs. ORL,W,239,120,51,85,0.6,5,12,0.417,13,15,0.867,8,28,36,28,11,7,13,19,15.0
589,22013,1610612738,BOS,Boston Celtics,0021300089,2013-11-09,BOS @ MIA,W,242,111,46,89,0.517,10,21,0.476,9,12,0.75,11,28,39,24,4,5,12,25,1.0
590,22013,1610612738,BOS,Boston Celtics,0021300075,2013-11-08,BOS @ ORL,W,242,91,34,95,0.358,2,14,0.143,21,26,0.808,19,31,50,19,11,5,11,24,2.0
591,22013,1610612738,BOS,Boston Celtics,0021300064,2013-11-06,BOS vs. UTA,W,240,97,40,89,0.449,7,20,0.35,10,14,0.714,10,32,42,22,5,4,14,18,10.0
592,22013,1610612738,BOS,Boston Celtics,0021300049,2013-11-04,BOS @ MEM,L,241,88,33,70,0.471,7,20,0.35,15,18,0.833,4,28,32,14,9,6,17,21,-7.0
593,22013,1610612738,BOS,Boston Celtics,0021300041,2013-11-03,BOS @ DET,L,240,77,31,74,0.419,3,16,0.188,12,12,1.0,8,29,37,15,15,3,23,22,-10.0
594,22013,1610612738,BOS,Boston Celtics,0021300024,2013-11-01,BOS vs. MIL,L,241,98,34,76,0.447,4,16,0.25,26,38,0.684,18,34,52,13,5,7,17,29,-7.0
595,22013,1610612738,BOS,Boston Celtics,0021300006,2013-10-30,BOS @ TOR,L,240,87,32,66,0.485,3,13,0.231,20,29,0.69,7,26,33,15,10,7,22,27,-6.0
596,12013,1610612738,BOS,Boston Celtics,0011300094,2013-10-23,BOS vs. BKN,W,242,101,34,75,0.453,5,22,0.227,28,37,0.757,13,31,44,20,6,8,17,22,4.0
597,12013,1610612738,BOS,Boston Celtics,0011300081,2013-10-20,BOS @ MIN,L,239,89,33,86,0.384,3,26,0.115,20,26,0.769,14,26,40,12,10,3,11,25,-15.0
598,12013,1610612738,BOS,Boston Celtics,0011300058,2013-10-16,BOS @ TOR,L,241,97,35,84,0.417,9,25,0.36,18,22,0.818,16,21,37,23,11,1,16,29,-2.0
599,12013,1610612738,BOS,Boston Celtics,0011300056,2013-10-15,BOS @ BKN,L,241,80,31,87,0.356,5,17,0.294,13,17,0.765,11,38,49,20,13,4,22,26,-2.0
600,12013,1610612738,BOS,Boston Celtics,0011300040,2013-10-12,BOS vs. NYK,W,240,111,39,72,0.542,10,27,0.37,23,30,0.767,8,37,45,19,7,7,17,21,30.0
601,12013,1610612738,BOS,Boston Celtics,0011300033,2013-10-11,BOS @ PHI,L,239,85,31,86,0.36,5,21,0.238,18,23,0.783,15,28,43,21,16,4,16,24,-12.0
602,12013,1610612738,BOS,Boston Celtics,0011300026,2013-10-09,BOS vs. NYK,L,241,102,40,81,0.494,10,24,0.417,12,14,0.857,8,28,36,28,5,4,13,26,-1.0
603,12013,1610612738,BOS,Boston Celtics,0011300011,2013-10-07,BOS vs. TOR,L,240,89,33,83,0.398,7,24,0.292,16,19,0.842,8,18,26,25,9,7,14,22,-8.0
604,22013,1610612738,BOS,Boston Celtics,1421300024,2013-07-12,BOS vs. ORL,W,201,102,39,73,0.534,9,24,0.375,15,18,0.833,14,29,43,30,10,1,23,13,19.0
605,22013,1610612738,BOS,Boston Celtics,1421300016,2013-07-10,BOS @ HOU,L,200,78,29,77,0.377,6,29,0.207,14,19,0.737,17,21,38,16,10,3,16,21,-7.0
606,22013,1610612738,BOS,Boston Celtics,1421300010,2013-07-09,BOS vs. IND,W,201,76,28,64,0.438,4,13,0.308,16,23,0.696,7,22,29,15,10,5,11,21,2.0
607,22013,1610612738,BOS,Boston Celtics,1421300008,2013-07-08,BOS @ DET,W,200,93,33,67,0.493,7,20,0.35,20,27,0.741,14,28,42,15,9,5,17,19,30.0
608,22013,1610612738,BOS,Boston Celtics,1421300002,2013-07-07,BOS @ ORL,L,200,88,30,63,0.476,6,21,0.286,22,27,0.815,8,19,27,14,13,5,23,28,-7.0
609,42012,1610612738,BOS,Boston Celtics,0041200116,2013-05-03,BOS vs. NYK,L,239,80,24,63,0.381,6,22,0.273,26,33,0.788,5,30,35,13,9,1,19,20,-8.0
610,42012,1610612738,BOS,Boston Celtics,0041200115,2013-05-01,BOS @ NYK,W,240,92,32,70,0.457,11,22,0.5,17,17,1.0,5,36,41,20,3,3,15,16,6.0
611,42012,1610612738,BOS,Boston Celtics,0041200114,2013-04-28,BOS vs. NYK,W,266,97,34,76,0.447,8,22,0.364,21,24,0.875,3,37,40,22,7,4,16,26,7.0
612,42012,1610612738,BOS,Boston Celtics,0041200113,2013-04-26,BOS vs. NYK,L,240,76,28,70,0.4,6,19,0.316,14,18,0.778,11,30,41,14,6,1,17,14,-14.0
613,42012,1610612738,BOS,Boston Celtics,0041200112,2013-04-23,BOS @ NYK,L,240,71,26,70,0.371,5,19,0.263,14,18,0.778,3,34,37,14,3,4,11,20,-16.0
614,42012,1610612738,BOS,Boston Celtics,0041200111,2013-04-20,BOS @ NYK,L,241,78,27,65,0.415,5,20,0.25,19,19,1.0,4,36,40,18,5,5,20,17,-7.0
615,22012,1610612738,BOS,Boston Celtics,0021201216,2013-04-17,BOS @ TOR,L,238,90,37,84,0.44,7,17,0.412,9,13,0.692,9,29,38,19,7,2,13,22,-24.0
616,22012,1610612738,BOS,Boston Celtics,0021201191,2013-04-13,BOS @ ORL,W,241,120,48,81,0.593,10,16,0.625,14,19,0.737,7,31,38,27,10,4,13,15,32.0
617,22012,1610612738,BOS,Boston Celtics,0021201180,2013-04-12,BOS @ MIA,L,239,101,41,85,0.482,6,23,0.261,13,13,1.0,9,25,34,15,9,1,13,18,-8.0
618,22012,1610612738,BOS,Boston Celtics,0021201168,2013-04-10,BOS vs. BKN,L,240,93,37,81,0.457,6,16,0.375,13,17,0.765,10,27,37,20,4,2,12,21,-8.0
619,22012,1610612738,BOS,Boston Celtics,0021201147,2013-04-07,BOS vs. WAS,W,240,107,43,77,0.558,4,11,0.364,17,21,0.81,6,32,38,26,11,2,14,19,11.0
620,22012,1610612738,BOS,Boston Celtics,0021201127,2013-04-05,BOS vs. CLE,L,240,91,36,89,0.404,6,22,0.273,13,22,0.591,10,32,42,23,7,7,11,24,-6.0
621,22012,1610612738,BOS,Boston Celtics,0021201115,2013-04-03,BOS vs. DET,W,239,98,36,71,0.507,7,20,0.35,19,22,0.864,4,30,34,20,7,9,15,26,5.0
622,22012,1610612738,BOS,Boston Celtics,0021201105,2013-04-01,BOS @ MIN,L,239,100,42,81,0.519,7,16,0.438,9,14,0.643,7,30,37,25,4,3,17,21,-10.0
623,22012,1610612738,BOS,Boston Celtics,0021201099,2013-03-31,BOS @ NYK,L,239,89,32,74,0.432,7,25,0.28,18,23,0.783,9,28,37,12,3,3,10,22,-19.0
624,22012,1610612738,BOS,Boston Celtics,0021201075,2013-03-29,BOS vs. ATL,W,240,118,45,83,0.542,11,23,0.478,17,21,0.81,9,28,37,25,8,9,12,20,11.0
625,22012,1610612738,BOS,Boston Celtics,0021201060,2013-03-27,BOS @ CLE,W,240,93,34,76,0.447,5,14,0.357,20,28,0.714,2,35,37,27,10,4,15,15,1.0
626,22012,1610612738,BOS,Boston Celtics,0021201054,2013-03-26,BOS vs. NYK,L,240,85,31,69,0.449,6,20,0.3,17,22,0.773,7,33,40,20,6,6,19,16,-15.0
627,22012,1610612738,BOS,Boston Celtics,0021201036,2013-03-23,BOS @ MEM,L,239,106,38,74,0.514,9,20,0.45,21,28,0.75,7,30,37,19,5,9,14,21,-4.0
628,22012,1610612738,BOS,Boston Celtics,0021201029,2013-03-22,BOS @ DAL,L,240,94,32,77,0.416,5,17,0.294,25,27,0.926,10,28,38,19,8,5,14,26,-10.0
629,22012,1610612738,BOS,Boston Celtics,0021201013,2013-03-20,BOS @ NOH,L,239,86,33,72,0.458,4,14,0.286,16,17,0.941,4,24,28,20,13,6,13,18,-1.0
630,22012,1610612738,BOS,Boston Celtics,0021200998,2013-03-18,BOS vs. MIA,L,240,103,39,72,0.542,10,21,0.476,15,24,0.625,4,29,33,24,9,7,20,26,-2.0
631,22012,1610612738,BOS,Boston Celtics,0021200980,2013-03-16,BOS vs. CHA,W,241,105,41,79,0.519,10,15,0.667,13,20,0.65,10,32,42,28,6,8,13,21,17.0
632,22012,1610612738,BOS,Boston Celtics,0021200959,2013-03-13,BOS vs. TOR,W,239,112,39,76,0.513,6,15,0.4,28,35,0.8,6,34,40,29,11,7,14,19,24.0
633,22012,1610612738,BOS,Boston Celtics,0021200948,2013-03-12,BOS @ CHA,L,242,74,27,66,0.409,4,13,0.308,16,25,0.64,6,23,29,15,4,4,13,21,-26.0
634,22012,1610612738,BOS,Boston Celtics,0021200934,2013-03-10,BOS @ OKC,L,241,79,29,77,0.377,7,20,0.35,14,20,0.7,10,34,44,17,5,5,18,23,-12.0
635,22012,1610612738,BOS,Boston Celtics,0021200917,2013-03-08,BOS vs. ATL,W,265,107,40,78,0.513,10,20,0.5,17,20,0.85,2,33,35,23,9,3,15,17,5.0
636,22012,1610612738,BOS,Boston Celtics,0021200901,2013-03-06,BOS @ IND,W,240,83,34,83,0.41,7,17,0.412,8,9,0.889,9,38,47,18,9,8,13,19,2.0
637,22012,1610612738,BOS,Boston Celtics,0021200896,2013-03-05,BOS @ PHI,W,241,109,42,83,0.506,11,19,0.579,14,16,0.875,12,37,49,34,7,5,22,16,8.0
638,22012,1610612738,BOS,Boston Celtics,0021200867,2013-03-01,BOS vs. GSW,W,239,94,36,75,0.48,3,15,0.2,19,28,0.679,2,42,44,24,6,5,17,20,8.0
639,22012,1610612738,BOS,Boston Celtics,0021200842,2013-02-25,BOS @ UTA,W,266,110,41,86,0.477,10,27,0.37,18,20,0.9,8,29,37,19,8,5,12,24,3.0
640,22012,1610612738,BOS,Boston Celtics,0021200837,2013-02-24,BOS @ POR,L,240,86,36,85,0.424,2,13,0.154,12,15,0.8,6,30,36,16,9,2,9,18,-6.0
641,22012,1610612738,BOS,Boston Celtics,0021200820,2013-02-22,BOS @ PHX,W,242,113,44,79,0.557,10,22,0.455,15,23,0.652,9,36,45,19,8,6,12,20,25.0
642,22012,1610612738,BOS,Boston Celtics,0021200807,2013-02-20,BOS @ LAL,L,238,99,39,82,0.476,9,20,0.45,12,20,0.6,7,27,34,24,5,4,12,25,-14.0
643,22012,1610612738,BOS,Boston Celtics,0021200794,2013-02-19,BOS @ DEN,L,240,90,35,79,0.443,7,20,0.35,13,16,0.813,8,31,39,22,6,2,12,24,-7.0
644,22012,1610612738,BOS,Boston Celtics,0021200778,2013-02-13,BOS vs. CHI,W,240,71,28,76,0.368,5,15,0.333,10,12,0.833,8,31,39,18,9,4,10,21,2.0
645,22012,1610612738,BOS,Boston Celtics,0021200762,2013-02-11,BOS @ CHA,L,239,91,32,77,0.416,6,14,0.429,21,26,0.808,8,36,44,26,6,7,10,24,-3.0
646,22012,1610612738,BOS,Boston Celtics,0021200754,2013-02-10,BOS vs. DEN,W,316,118,43,108,0.398,13,30,0.433,19,24,0.792,8,43,51,34,14,8,16,19,4.0
647,22012,1610612738,BOS,Boston Celtics,0021200733,2013-02-07,BOS vs. LAL,W,239,116,46,87,0.529,5,11,0.455,19,25,0.76,12,36,48,25,10,5,9,28,21.0
648,22012,1610612738,BOS,Boston Celtics,0021200720,2013-02-06,BOS @ TOR,W,240,99,35,73,0.479,4,19,0.211,25,30,0.833,6,35,41,21,4,5,13,20,4.0
649,22012,1610612738,BOS,Boston Celtics,0021200705,2013-02-03,BOS vs. LAC,W,241,106,36,72,0.5,11,18,0.611,23,27,0.852,6,23,29,23,8,2,17,22,2.0
650,22012,1610612738,BOS,Boston Celtics,0021200686,2013-02-01,BOS vs. ORL,W,240,97,42,84,0.5,4,18,0.222,9,14,0.643,10,38,48,30,9,5,14,13,13.0
651,22012,1610612738,BOS,Boston Celtics,0021200672,2013-01-30,BOS vs. SAC,W,240,99,39,73,0.534,5,16,0.313,16,20,0.8,6,32,38,22,9,4,16,22,18.0
652,22012,1610612738,BOS,Boston Celtics,0021200652,2013-01-27,BOS vs. MIA,W,291,100,36,88,0.409,5,20,0.25,23,27,0.852,8,38,46,24,11,8,14,20,2.0
653,22012,1610612738,BOS,Boston Celtics,0021200633,2013-01-25,BOS @ ATL,L,289,111,42,93,0.452,7,19,0.368,20,20,1.0,10,38,48,28,8,1,21,30,-12.0
654,22012,1610612738,BOS,Boston Celtics,0021200630,2013-01-24,BOS vs. NYK,L,239,86,31,76,0.408,3,18,0.167,21,28,0.75,7,39,46,18,6,3,12,23,-3.0
655,22012,1610612738,BOS,Boston Celtics,0021200614,2013-01-22,BOS @ CLE,L,241,90,32,84,0.381,7,17,0.412,19,22,0.864,16,32,48,24,5,8,16,18,-5.0
656,22012,1610612738,BOS,Boston Celtics,0021200603,2013-01-20,BOS @ DET,L,239,88,33,83,0.398,4,15,0.267,18,25,0.72,11,31,42,22,13,4,18,33,-15.0
657,22012,1610612738,BOS,Boston Celtics,0021200584,2013-01-18,BOS vs. CHI,L,265,99,38,91,0.418,3,14,0.214,20,28,0.714,11,31,42,15,10,3,11,28,-1.0
658,22012,1610612738,BOS,Boston Celtics,0021200573,2013-01-16,BOS vs. NOH,L,242,78,34,74,0.459,4,18,0.222,6,16,0.375,6,27,33,22,11,4,15,21,-12.0
659,22012,1610612738,BOS,Boston Celtics,0021200557,2013-01-14,BOS vs. CHA,W,240,100,39,80,0.488,8,21,0.381,14,20,0.7,14,28,42,27,6,8,14,21,11.0
660,22012,1610612738,BOS,Boston Celtics,0021200531,2013-01-11,BOS vs. HOU,W,240,103,41,79,0.519,9,23,0.391,12,16,0.75,8,35,43,22,8,6,16,29,12.0
661,22012,1610612738,BOS,Boston Celtics,0021200519,2013-01-09,BOS vs. PHX,W,239,87,37,81,0.457,3,14,0.214,10,12,0.833,12,30,42,23,12,5,13,15,8.0
662,22012,1610612738,BOS,Boston Celtics,0021200505,2013-01-07,BOS @ NYK,W,241,102,39,74,0.527,6,18,0.333,18,20,0.9,9,27,36,26,8,1,10,21,6.0
663,22012,1610612738,BOS,Boston Celtics,0021200489,2013-01-05,BOS @ ATL,W,242,89,39,85,0.459,3,16,0.188,8,12,0.667,16,28,44,27,11,4,12,15,8.0
664,22012,1610612738,BOS,Boston Celtics,0021200483,2013-01-04,BOS vs. IND,W,240,94,40,89,0.449,4,9,0.444,10,18,0.556,12,37,49,22,9,8,14,28,19.0
665,22012,1610612738,BOS,Boston Celtics,0021200468,2013-01-02,BOS vs. MEM,L,239,83,32,71,0.451,8,22,0.364,11,16,0.688,3,24,27,22,8,1,10,22,-10.0
666,22012,1610612738,BOS,Boston Celtics,0021200450,2012-12-30,BOS @ SAC,L,240,96,36,86,0.419,7,22,0.318,17,19,0.895,10,25,35,25,7,3,12,23,-22.0
667,22012,1610612738,BOS,Boston Celtics,0021200447,2012-12-29,BOS @ GSW,L,240,83,31,86,0.36,5,22,0.227,16,21,0.762,13,25,38,18,10,3,13,15,-18.0
668,22012,1610612738,BOS,Boston Celtics,0021200424,2012-12-27,BOS @ LAC,L,240,77,29,72,0.403,6,16,0.375,13,15,0.867,7,33,40,20,5,3,18,23,-29.0
669,22012,1610612738,BOS,Boston Celtics,0021200405,2012-12-25,BOS @ BKN,W,239,93,38,77,0.494,6,10,0.6,11,13,0.846,9,32,41,25,10,4,11,25,17.0
670,22012,1610612738,BOS,Boston Celtics,0021200382,2012-12-21,BOS vs. MIL,L,265,94,36,94,0.383,5,24,0.208,17,20,0.85,12,32,44,23,16,5,14,22,-5.0
671,22012,1610612738,BOS,Boston Celtics,0021200370,2012-12-19,BOS vs. CLE,W,239,103,37,62,0.597,9,17,0.529,20,27,0.741,2,33,35,23,9,7,14,24,12.0
672,22012,1610612738,BOS,Boston Celtics,0021200360,2012-12-18,BOS @ CHI,L,239,89,35,81,0.432,5,10,0.5,14,19,0.737,11,24,35,18,7,2,9,18,-11.0
673,22012,1610612738,BOS,Boston Celtics,0021200344,2012-12-15,BOS @ SAS,L,238,88,38,81,0.469,6,16,0.375,6,8,0.75,11,27,38,22,6,3,17,20,-15.0
674,22012,1610612738,BOS,Boston Celtics,0021200332,2012-12-14,BOS @ HOU,L,240,89,34,85,0.4,8,20,0.4,13,17,0.765,9,32,41,22,15,5,12,16,-12.0
675,22012,1610612738,BOS,Boston Celtics,0021200315,2012-12-12,BOS vs. DAL,W,291,117,43,100,0.43,6,22,0.273,25,30,0.833,9,33,42,24,16,5,13,22,2.0
676,22012,1610612738,BOS,Boston Celtics,0021200285,2012-12-08,BOS vs. PHI,W,240,92,40,75,0.533,4,14,0.286,8,12,0.667,7,25,32,25,6,2,11,19,13.0
677,22012,1610612738,BOS,Boston Celtics,0021200270,2012-12-07,BOS @ PHI,L,266,94,35,81,0.432,6,22,0.273,18,25,0.72,7,46,53,24,6,7,18,23,-1.0
678,22012,1610612738,BOS,Boston Celtics,0021200259,2012-12-05,BOS vs. MIN,W,240,104,41,78,0.526,4,17,0.235,18,26,0.692,6,39,45,24,6,6,16,24,10.0
679,22012,1610612738,BOS,Boston Celtics,0021200238,2012-12-01,BOS @ MIL,L,241,88,34,82,0.415,6,19,0.316,14,17,0.824,11,32,43,26,8,9,16,19,-3.0
680,22012,1610612738,BOS,Boston Celtics,0021200225,2012-11-30,BOS vs. POR,W,241,96,36,73,0.493,6,16,0.375,18,20,0.9,5,31,36,20,16,4,19,27,18.0
681,22012,1610612738,BOS,Boston Celtics,0021200211,2012-11-28,BOS vs. BKN,L,238,83,32,75,0.427,1,7,0.143,18,24,0.75,8,32,40,14,7,6,17,24,-12.0
682,22012,1610612738,BOS,Boston Celtics,0021200195,2012-11-25,BOS @ ORL,W,264,116,47,105,0.448,7,18,0.389,15,19,0.789,17,34,51,26,9,2,15,22,6.0
683,22012,1610612738,BOS,Boston Celtics,0021200173,2012-11-23,BOS vs. OKC,W,241,108,39,80,0.488,9,17,0.529,21,24,0.875,8,28,36,28,10,1,15,23,8.0
684,22012,1610612738,BOS,Boston Celtics,0021200161,2012-11-21,BOS vs. SAS,L,240,100,41,77,0.532,3,8,0.375,15,17,0.882,1,24,25,21,9,5,12,18,-12.0
685,22012,1610612738,BOS,Boston Celtics,0021200144,2012-11-18,BOS @ DET,L,239,83,32,71,0.451,4,17,0.235,15,19,0.789,7,23,30,12,7,0,17,21,-20.0
686,22012,1610612738,BOS,Boston Celtics,0021200131,2012-11-17,BOS vs. TOR,W,239,107,43,76,0.566,6,15,0.4,15,19,0.789,7,30,37,37,7,2,13,23,18.0
687,22012,1610612738,BOS,Boston Celtics,0021200119,2012-11-15,BOS @ BKN,L,239,97,35,75,0.467,7,13,0.538,20,25,0.8,12,32,44,17,8,3,13,24,-5.0
688,22012,1610612738,BOS,Boston Celtics,0021200110,2012-11-14,BOS vs. UTA,W,240,98,36,72,0.5,4,10,0.4,22,29,0.759,4,29,33,24,8,4,9,17,5.0
689,22012,1610612738,BOS,Boston Celtics,0021200098,2012-11-12,BOS @ CHI,W,239,101,41,81,0.506,3,16,0.188,16,16,1.0,6,28,34,28,9,5,8,24,6.0
690,22012,1610612738,BOS,Boston Celtics,0021200086,2012-11-10,BOS @ MIL,W,239,96,32,72,0.444,5,15,0.333,27,34,0.794,7,33,40,20,4,4,14,22,4.0
691,22012,1610612738,BOS,Boston Celtics,0021200070,2012-11-09,BOS vs. PHI,L,240,100,37,76,0.487,4,10,0.4,22,31,0.71,7,24,31,31,7,3,14,19,-6.0
692,22012,1610612738,BOS,Boston Celtics,0021200054,2012-11-07,BOS vs. WAS,W,266,100,34,81,0.42,4,13,0.308,28,34,0.824,6,38,44,26,9,5,16,17,6.0
693,22012,1610612738,BOS,Boston Celtics,0021200027,2012-11-03,BOS @ WAS,W,240,89,36,84,0.429,8,21,0.381,9,13,0.692,6,29,35,24,8,4,9,12,3.0
694,22012,1610612738,BOS,Boston Celtics,0021200017,2012-11-02,BOS vs. MIL,L,242,88,33,74,0.446,5,14,0.357,17,21,0.81,6,30,36,22,9,4,18,18,-11.0
695,22012,1610612738,BOS,Boston Celtics,0021200002,2012-10-30,BOS @ MIA,L,241,107,39,75,0.52,6,13,0.462,23,28,0.821,7,34,41,24,4,2,15,23,-13.0
696,12012,1610612738,BOS,Boston Celtics,0011200088,2012-10-21,BOS vs. PHI,L,241,79,28,66,0.424,2,10,0.2,21,27,0.778,7,31,38,18,6,9,20,16,-9.0
697,12012,1610612738,BOS,Boston Celtics,0011200081,2012-10-20,BOS vs. NYK,W,241,109,40,73,0.548,7,15,0.467,22,31,0.71,5,34,39,18,12,5,20,19,11.0
698,12012,1610612738,BOS,Boston Celtics,0011200070,2012-10-18,BOS @ BKN,W,240,115,48,85,0.565,11,19,0.579,8,10,0.8,10,33,43,26,12,2,14,24,30.0
699,12012,1610612738,BOS,Boston Celtics,0011200058,2012-10-16,BOS vs. BKN,L,241,96,33,71,0.465,9,20,0.45,21,24,0.875,5,30,35,22,8,6,17,23,-1.0
700,12012,1610612738,BOS,Boston Celtics,0011200046,2012-10-15,BOS @ PHI,L,239,75,30,79,0.38,4,17,0.235,11,18,0.611,9,33,42,20,3,3,20,21,-32.0
701,12012,1610612738,BOS,Boston Celtics,0011200039,2012-10-13,BOS vs. NYK,L,265,95,31,76,0.408,6,23,0.261,27,33,0.818,8,42,50,15,6,6,19,33,-3.0
702,12012,1610612738,BOS,Boston Celtics,0011200010,2012-10-07,BOS @ EAM,W,240,105,38,76,0.5,9,15,0.6,20,29,0.69,10,44,54,19,7,6,14,23,30.0
703,12012,1610612738,BOS,Boston Celtics,0011200001,2012-10-05,BOS @ FBU,L,239,91,34,68,0.5,5,12,0.417,18,22,0.818,12,25,37,17,5,6,25,26,-6.0
704,22012,1610612738,BOS,Boston Celtics,1521200059,2012-07-22,BOS @ LAC,L,200,77,31,77,0.403,5,21,0.238,10,14,0.714,13,25,38,8,5,9,9,17,-15.0
705,22012,1610612738,BOS,Boston Celtics,1521200057,2012-07-21,BOS vs. MIL,L,201,87,25,75,0.333,8,27,0.296,29,32,0.906,15,24,39,12,8,5,12,19,-1.0
706,22012,1610612738,BOS,Boston Celtics,1521200039,2012-07-19,BOS @ SAC,L,199,82,30,76,0.395,7,24,0.292,15,30,0.5,12,24,36,9,11,3,16,23,-9.0
707,22012,1610612738,BOS,Boston Celtics,1521200028,2012-07-17,BOS vs. CHI,W,203,79,29,72,0.403,8,21,0.381,13,22,0.591,13,31,44,9,7,5,15,24,5.0
708,22012,1610612738,BOS,Boston Celtics,1521200016,2012-07-16,BOS vs. ATL,W,200,87,28,67,0.418,9,20,0.45,22,31,0.71,7,27,34,13,4,1,12,23,18.0
709,22012,1610612738,BOS,Boston Celtics,1421200018,2012-07-13,BOS @ ORL,W,201,94,31,74,0.419,11,26,0.423,21,27,0.778,11,28,39,14,10,5,10,14,21.0
710,22012,1610612738,BOS,Boston Celtics,1421200013,2012-07-12,BOS vs. DET,L,200,79,26,72,0.361,6,21,0.286,21,27,0.778,11,31,42,9,7,8,15,20,-9.0
711,22012,1610612738,BOS,Boston Celtics,1421200009,2012-07-11,BOS vs. IND,W,202,85,33,64,0.516,5,17,0.294,14,19,0.737,5,32,37,16,10,7,20,22,8.0
712,22012,1610612738,BOS,Boston Celtics,1421200008,2012-07-10,BOS vs. BKN,W,199,82,29,73,0.397,7,22,0.318,17,24,0.708,12,25,37,15,7,6,13,23,9.0
713,22012,1610612738,BOS,Boston Celtics,1421200002,2012-07-09,BOS @ OKC,W,200,73,26,69,0.377,7,25,0.28,14,17,0.824,7,31,38,11,4,6,14,18,8.0
714,42011,1610612738,BOS,Boston Celtics,0041100307,2012-06-09,BOS @ MIA,L,239,88,35,75,0.467,6,19,0.316,12,15,0.8,7,26,33,19,10,2,13,24,-13.0
715,42011,1610612738,BOS,Boston Celtics,0041100306,2012-06-07,BOS vs. MIA,L,240,79,32,75,0.427,1,14,0.071,14,20,0.7,7,27,34,14,9,3,13,19,-19.0
716,42011,1610612738,BOS,Boston Celtics,0041100305,2012-06-05,BOS @ MIA,W,240,94,33,81,0.407,6,15,0.4,22,27,0.815,9,30,39,19,13,4,12,21,4.0
717,42011,1610612738,BOS,Boston Celtics,0041100304,2012-06-03,BOS vs. MIA,W,265,93,35,85,0.412,9,27,0.333,14,20,0.7,11,28,39,22,6,7,15,30,2.0
718,42011,1610612738,BOS,Boston Celtics,0041100303,2012-06-01,BOS vs. MIA,W,242,101,38,76,0.5,5,17,0.294,20,26,0.769,12,32,44,16,4,4,12,24,10.0
719,42011,1610612738,BOS,Boston Celtics,0041100302,2012-05-30,BOS @ MIA,L,262,111,40,81,0.494,5,16,0.313,26,29,0.897,8,34,42,15,5,2,8,33,-4.0
720,42011,1610612738,BOS,Boston Celtics,0041100301,2012-05-28,BOS @ MIA,L,243,79,32,81,0.395,4,14,0.286,11,21,0.524,10,23,33,19,6,1,8,19,-14.0
721,42011,1610612738,BOS,Boston Celtics,0041100217,2012-05-26,BOS vs. PHI,W,240,85,31,73,0.425,3,17,0.176,20,22,0.909,4,40,44,17,10,6,14,22,10.0
722,42011,1610612738,BOS,Boston Celtics,0041100216,2012-05-23,BOS @ PHI,L,241,75,26,78,0.333,3,14,0.214,20,23,0.87,14,34,48,14,5,2,16,25,-7.0
723,42011,1610612738,BOS,Boston Celtics,0041100215,2012-05-21,BOS vs. PHI,W,240,101,36,69,0.522,3,15,0.2,26,33,0.788,8,23,31,22,11,5,10,18,16.0
724,42011,1610612738,BOS,Boston Celtics,0041100214,2012-05-18,BOS @ PHI,L,239,83,30,71,0.423,7,23,0.304,16,19,0.842,5,33,38,23,7,6,17,28,-9.0
725,42011,1610612738,BOS,Boston Celtics,0041100213,2012-05-16,BOS @ PHI,W,240,107,40,77,0.519,5,11,0.455,22,28,0.786,7,37,44,26,6,6,7,19,16.0
726,42011,1610612738,BOS,Boston Celtics,0041100212,2012-05-14,BOS vs. PHI,L,240,81,33,79,0.418,8,18,0.444,7,9,0.778,6,30,36,23,11,6,17,22,-1.0
