,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
928,42009,1610612759,SAS,San Antonio Spurs,0040900155,2010-04-27,SAS @ DAL,L,240,81,28,78,0.359,3,16.0,0.188,22,28,0.786,9.0,32.0,41.0,11,5.0,5.0,18.0,23.0,-22.0
929,42009,1610612759,SAS,San Antonio Spurs,0040900154,2010-04-25,SAS vs. DAL,W,240,92,34,75,0.453,6,17.0,0.353,18,28,0.643,10.0,33.0,43.0,19,8.0,4.0,12.0,20.0,3.0
930,42009,1610612759,SAS,San Antonio Spurs,0040900153,2010-04-23,SAS vs. DAL,W,239,94,37,76,0.487,0,7.0,0.0,20,26,0.769,12.0,24.0,36.0,19,5.0,4.0,11.0,16.0,4.0
931,42009,1610612759,SAS,San Antonio Spurs,0040900152,2010-04-21,SAS @ DAL,W,242,102,40,83,0.482,8,15.0,0.533,14,22,0.636,16.0,35.0,51.0,18,5.0,1.0,8.0,15.0,14.0
932,42009,1610612759,SAS,San Antonio Spurs,0040900151,2010-04-18,SAS @ DAL,L,239,94,39,78,0.5,4,11.0,0.364,12,14,0.857,8.0,29.0,37.0,19,7.0,1.0,17.0,28.0,-6.0
933,22009,1610612759,SAS,San Antonio Spurs,0020901220,2010-04-14,SAS @ DAL,L,239,89,37,91,0.407,2,22.0,0.091,13,20,0.65,11.0,41.0,52.0,18,9.0,3.0,11.0,17.0,-7.0
934,22009,1610612759,SAS,San Antonio Spurs,0020901208,2010-04-12,SAS vs. MIN,W,241,133,47,81,0.58,14,26.0,0.538,25,38,0.658,9.0,30.0,39.0,30,12.0,4.0,12.0,25.0,22.0
935,22009,1610612759,SAS,San Antonio Spurs,0020901192,2010-04-10,SAS @ DEN,W,241,104,34,74,0.459,6,19.0,0.316,30,45,0.667,12.0,36.0,48.0,23,9.0,2.0,16.0,20.0,19.0
936,22009,1610612759,SAS,San Antonio Spurs,0020901185,2010-04-09,SAS vs. MEM,L,239,99,33,75,0.44,9,28.0,0.321,24,32,0.75,7.0,32.0,39.0,22,7.0,5.0,12.0,22.0,-8.0
937,22009,1610612759,SAS,San Antonio Spurs,0020901170,2010-04-07,SAS @ PHX,L,239,101,39,82,0.476,6,25.0,0.24,17,28,0.607,20.0,26.0,46.0,21,4.0,4.0,18.0,20.0,-11.0
938,22009,1610612759,SAS,San Antonio Spurs,0020901157,2010-04-06,SAS @ SAC,W,240,95,37,79,0.468,5,18.0,0.278,16,18,0.889,8.0,35.0,43.0,22,4.0,4.0,11.0,14.0,9.0
939,22009,1610612759,SAS,San Antonio Spurs,0020901142,2010-04-04,SAS @ LAL,W,239,100,37,76,0.487,7,18.0,0.389,19,24,0.792,9.0,32.0,41.0,20,4.0,2.0,13.0,19.0,19.0
940,22009,1610612759,SAS,San Antonio Spurs,0020901129,2010-04-02,SAS vs. ORL,W,239,112,43,83,0.518,6,19.0,0.316,20,26,0.769,8.0,31.0,39.0,21,6.0,4.0,8.0,25.0,12.0
941,22009,1610612759,SAS,San Antonio Spurs,0020901117,2010-03-31,SAS vs. HOU,W,241,119,46,81,0.568,6,14.0,0.429,21,25,0.84,8.0,33.0,41.0,24,8.0,8.0,16.0,22.0,17.0
942,22009,1610612759,SAS,San Antonio Spurs,0020901098,2010-03-29,SAS @ NJN,L,239,84,34,82,0.415,5,15.0,0.333,11,20,0.55,16.0,37.0,53.0,23,1.0,4.0,16.0,19.0,-6.0
943,22009,1610612759,SAS,San Antonio Spurs,0020901095,2010-03-28,SAS @ BOS,W,240,94,34,78,0.436,6,23.0,0.261,20,24,0.833,14.0,34.0,48.0,21,7.0,4.0,16.0,22.0,21.0
944,22009,1610612759,SAS,San Antonio Spurs,0020901080,2010-03-26,SAS vs. CLE,W,240,102,37,78,0.474,6,17.0,0.353,22,27,0.815,9.0,33.0,42.0,26,5.0,5.0,15.0,19.0,5.0
945,22009,1610612759,SAS,San Antonio Spurs,0020901066,2010-03-24,SAS vs. LAL,L,240,83,30,80,0.375,8,27.0,0.296,15,19,0.789,14.0,31.0,45.0,16,6.0,7.0,12.0,20.0,-9.0
946,22009,1610612759,SAS,San Antonio Spurs,0020901049,2010-03-22,SAS @ OKC,W,240,99,37,85,0.435,8,25.0,0.32,17,24,0.708,8.0,30.0,38.0,18,3.0,2.0,9.0,22.0,3.0
947,22009,1610612759,SAS,San Antonio Spurs,0020901038,2010-03-21,SAS @ ATL,L,266,114,41,81,0.506,8,24.0,0.333,24,29,0.828,11.0,30.0,41.0,20,4.0,3.0,13.0,20.0,-5.0
948,22009,1610612759,SAS,San Antonio Spurs,0020901024,2010-03-19,SAS vs. GSW,W,240,147,62,96,0.646,6,18.0,0.333,17,32,0.531,14.0,39.0,53.0,39,3.0,7.0,9.0,16.0,31.0
949,22009,1610612759,SAS,San Antonio Spurs,0020901010,2010-03-17,SAS @ ORL,L,241,84,34,80,0.425,5,14.0,0.357,11,14,0.786,9.0,27.0,36.0,17,4.0,4.0,11.0,25.0,-26.0
950,22009,1610612759,SAS,San Antonio Spurs,0020900999,2010-03-16,SAS @ MIA,W,240,88,34,76,0.447,8,17.0,0.471,12,13,0.923,9.0,37.0,46.0,19,5.0,3.0,21.0,19.0,12.0
951,22009,1610612759,SAS,San Antonio Spurs,0020900981,2010-03-13,SAS vs. LAC,W,239,118,51,87,0.586,9,14.0,0.643,7,9,0.778,7.0,37.0,44.0,32,9.0,4.0,11.0,12.0,30.0
952,22009,1610612759,SAS,San Antonio Spurs,0020900970,2010-03-12,SAS @ MIN,W,240,103,42,85,0.494,5,22.0,0.227,14,18,0.778,11.0,37.0,48.0,24,9.0,6.0,10.0,20.0,18.0
953,22009,1610612759,SAS,San Antonio Spurs,0020900960,2010-03-10,SAS vs. NYK,W,238,97,36,80,0.45,8,20.0,0.4,17,22,0.773,13.0,40.0,53.0,19,7.0,4.0,13.0,21.0,10.0
954,22009,1610612759,SAS,San Antonio Spurs,0020900940,2010-03-08,SAS @ CLE,L,240,95,35,84,0.417,10,29.0,0.345,15,22,0.682,13.0,31.0,44.0,21,5.0,4.0,14.0,19.0,-2.0
955,22009,1610612759,SAS,San Antonio Spurs,0020900929,2010-03-06,SAS @ MEM,W,241,102,39,80,0.488,9,21.0,0.429,15,21,0.714,10.0,24.0,34.0,23,11.0,6.0,12.0,22.0,10.0
956,22009,1610612759,SAS,San Antonio Spurs,0020900923,2010-03-05,SAS vs. NOH,W,240,102,38,71,0.535,12,20.0,0.6,14,21,0.667,7.0,31.0,38.0,26,7.0,5.0,12.0,16.0,11.0
957,22009,1610612759,SAS,San Antonio Spurs,0020900891,2010-03-01,SAS @ NOH,W,241,106,42,83,0.506,8,23.0,0.348,14,17,0.824,9.0,32.0,41.0,23,7.0,8.0,9.0,19.0,14.0
958,22009,1610612759,SAS,San Antonio Spurs,0020900878,2010-02-28,SAS vs. PHX,W,242,113,43,85,0.506,4,14.0,0.286,23,28,0.821,10.0,31.0,41.0,23,6.0,4.0,11.0,16.0,3.0
959,22009,1610612759,SAS,San Antonio Spurs,0020900866,2010-02-26,SAS @ HOU,L,240,104,38,85,0.447,6,21.0,0.286,22,30,0.733,15.0,31.0,46.0,21,4.0,6.0,16.0,28.0,-5.0
960,22009,1610612759,SAS,San Antonio Spurs,0020900851,2010-02-24,SAS vs. OKC,W,242,95,33,78,0.423,6,17.0,0.353,23,30,0.767,10.0,35.0,45.0,16,7.0,4.0,10.0,22.0,8.0
961,22009,1610612759,SAS,San Antonio Spurs,0020900825,2010-02-21,SAS @ DET,L,265,101,34,81,0.42,6,21.0,0.286,27,33,0.818,8.0,24.0,32.0,21,7.0,4.0,10.0,28.0,-9.0
962,22009,1610612759,SAS,San Antonio Spurs,0020900805,2010-02-19,SAS @ PHI,L,240,94,36,86,0.419,5,21.0,0.238,17,19,0.895,11.0,28.0,39.0,21,6.0,1.0,11.0,20.0,-12.0
963,22009,1610612759,SAS,San Antonio Spurs,0020900791,2010-02-17,SAS @ IND,W,239,90,35,99,0.354,7,24.0,0.292,13,17,0.765,17.0,39.0,56.0,18,7.0,4.0,12.0,19.0,3.0
964,22009,1610612759,SAS,San Antonio Spurs,0020900780,2010-02-11,SAS @ DEN,W,240,111,41,77,0.532,9,19.0,0.474,20,30,0.667,12.0,33.0,45.0,24,8.0,3.0,17.0,29.0,19.0
965,22009,1610612759,SAS,San Antonio Spurs,0020900757,2010-02-08,SAS @ LAL,L,240,89,35,82,0.427,4,12.0,0.333,15,18,0.833,10.0,32.0,42.0,17,4.0,6.0,13.0,24.0,-12.0
966,22009,1610612759,SAS,San Antonio Spurs,0020900752,2010-02-06,SAS @ LAC,W,240,98,37,86,0.43,11,28.0,0.393,13,17,0.765,9.0,32.0,41.0,26,14.0,5.0,12.0,18.0,17.0
967,22009,1610612759,SAS,San Antonio Spurs,0020900730,2010-02-04,SAS @ POR,L,241,93,37,84,0.44,4,17.0,0.235,15,22,0.682,10.0,26.0,36.0,18,6.0,4.0,6.0,18.0,-3.0
968,22009,1610612759,SAS,San Antonio Spurs,0020900726,2010-02-03,SAS @ SAC,W,242,115,44,84,0.524,4,13.0,0.308,23,28,0.821,11.0,27.0,38.0,22,6.0,4.0,14.0,18.0,2.0
969,22009,1610612759,SAS,San Antonio Spurs,0020900695,2010-01-31,SAS vs. DEN,L,240,89,34,79,0.43,3,17.0,0.176,18,21,0.857,9.0,24.0,33.0,20,12.0,5.0,15.0,20.0,-14.0
970,22009,1610612759,SAS,San Antonio Spurs,0020900686,2010-01-29,SAS vs. MEM,W,241,104,42,87,0.483,8,19.0,0.421,12,18,0.667,13.0,25.0,38.0,26,7.0,5.0,14.0,17.0,7.0
971,22009,1610612759,SAS,San Antonio Spurs,0020900671,2010-01-27,SAS vs. ATL,W,240,105,40,92,0.435,4,16.0,0.25,21,28,0.75,19.0,41.0,60.0,29,2.0,5.0,8.0,16.0,15.0
972,22009,1610612759,SAS,San Antonio Spurs,0020900654,2010-01-25,SAS vs. CHI,L,240,93,39,93,0.419,3,14.0,0.214,12,20,0.6,18.0,25.0,43.0,17,9.0,5.0,9.0,14.0,-5.0
973,22009,1610612759,SAS,San Antonio Spurs,0020900633,2010-01-22,SAS vs. HOU,L,239,109,38,91,0.418,8,22.0,0.364,25,33,0.758,14.0,27.0,41.0,22,5.0,3.0,11.0,24.0,-7.0
974,22009,1610612759,SAS,San Antonio Spurs,0020900618,2010-01-20,SAS vs. UTA,L,242,98,35,89,0.393,6,21.0,0.286,22,26,0.846,15.0,31.0,46.0,19,6.0,7.0,16.0,21.0,-7.0
975,22009,1610612759,SAS,San Antonio Spurs,0020900601,2010-01-18,SAS @ NOH,W,240,97,33,78,0.423,7,18.0,0.389,24,38,0.632,16.0,34.0,50.0,13,4.0,2.0,9.0,17.0,7.0
976,22009,1610612759,SAS,San Antonio Spurs,0020900588,2010-01-16,SAS @ MEM,L,240,86,36,87,0.414,7,21.0,0.333,7,12,0.583,12.0,32.0,44.0,14,6.0,9.0,16.0,23.0,-6.0
977,22009,1610612759,SAS,San Antonio Spurs,0020900571,2010-01-15,SAS @ CHA,L,237,76,31,80,0.388,5,25.0,0.2,9,13,0.692,10.0,31.0,41.0,18,4.0,3.0,14.0,18.0,-16.0
978,22009,1610612759,SAS,San Antonio Spurs,0020900563,2010-01-13,SAS @ OKC,W,264,109,43,95,0.453,7,22.0,0.318,16,24,0.667,18.0,32.0,50.0,21,9.0,4.0,13.0,23.0,1.0
979,22009,1610612759,SAS,San Antonio Spurs,0020900556,2010-01-12,SAS vs. LAL,W,240,105,47,82,0.573,7,16.0,0.438,4,11,0.364,7.0,33.0,40.0,29,7.0,6.0,10.0,15.0,20.0
980,22009,1610612759,SAS,San Antonio Spurs,0020900541,2010-01-10,SAS vs. NJN,W,239,97,36,79,0.456,4,12.0,0.333,21,25,0.84,9.0,39.0,48.0,24,5.0,4.0,10.0,18.0,12.0
981,22009,1610612759,SAS,San Antonio Spurs,0020900525,2010-01-08,SAS vs. DAL,L,241,103,40,76,0.526,7,15.0,0.467,16,21,0.762,5.0,27.0,32.0,22,4.0,5.0,12.0,23.0,-9.0
982,22009,1610612759,SAS,San Antonio Spurs,0020900513,2010-01-06,SAS vs. DET,W,240,112,43,74,0.581,8,14.0,0.571,18,24,0.75,8.0,26.0,34.0,30,8.0,2.0,12.0,21.0,20.0
983,22009,1610612759,SAS,San Antonio Spurs,0020900491,2010-01-03,SAS @ TOR,L,239,86,33,80,0.413,4,13.0,0.308,16,27,0.593,11.0,32.0,43.0,17,6.0,1.0,11.0,22.0,-5.0
984,22009,1610612759,SAS,San Antonio Spurs,0020900480,2010-01-02,SAS @ WAS,W,240,97,37,73,0.507,8,12.0,0.667,15,20,0.75,3.0,34.0,37.0,23,3.0,3.0,11.0,24.0,11.0
985,22009,1610612759,SAS,San Antonio Spurs,0020900471,2009-12-31,SAS vs. MIA,W,238,108,42,79,0.532,4,13.0,0.308,20,22,0.909,8.0,35.0,43.0,29,10.0,4.0,19.0,14.0,30.0
986,22009,1610612759,SAS,San Antonio Spurs,0020900457,2009-12-29,SAS vs. MIN,W,240,117,41,86,0.477,12,24.0,0.5,23,31,0.742,13.0,36.0,49.0,32,8.0,7.0,13.0,20.0,18.0
987,22009,1610612759,SAS,San Antonio Spurs,0020900442,2009-12-27,SAS @ NYK,W,240,95,41,81,0.506,4,14.0,0.286,9,12,0.75,11.0,31.0,42.0,23,6.0,5.0,13.0,17.0,7.0
988,22009,1610612759,SAS,San Antonio Spurs,0020900435,2009-12-26,SAS @ MIL,W,240,112,46,77,0.597,5,13.0,0.385,15,20,0.75,9.0,33.0,42.0,31,7.0,4.0,16.0,23.0,15.0
989,22009,1610612759,SAS,San Antonio Spurs,0020900420,2009-12-23,SAS vs. POR,L,242,94,36,70,0.514,6,21.0,0.286,16,17,0.941,6.0,27.0,33.0,23,3.0,3.0,13.0,18.0,-4.0
990,22009,1610612759,SAS,San Antonio Spurs,0020900403,2009-12-21,SAS vs. LAC,W,240,103,39,77,0.506,5,10.0,0.5,20,26,0.769,9.0,28.0,37.0,24,6.0,4.0,7.0,16.0,16.0
991,22009,1610612759,SAS,San Antonio Spurs,0020900391,2009-12-19,SAS vs. IND,W,240,100,36,85,0.424,5,15.0,0.333,23,38,0.605,18.0,33.0,51.0,18,8.0,4.0,8.0,19.0,1.0
992,22009,1610612759,SAS,San Antonio Spurs,0020900369,2009-12-16,SAS @ GSW,W,242,103,39,81,0.481,5,18.0,0.278,20,23,0.87,12.0,42.0,54.0,26,7.0,6.0,20.0,19.0,12.0
993,22009,1610612759,SAS,San Antonio Spurs,0020900356,2009-12-15,SAS @ PHX,L,240,104,40,86,0.465,7,16.0,0.438,17,20,0.85,12.0,30.0,42.0,21,7.0,4.0,12.0,22.0,-12.0
994,22009,1610612759,SAS,San Antonio Spurs,0020900343,2009-12-13,SAS @ LAC,W,241,115,43,75,0.573,11,20.0,0.55,18,26,0.692,8.0,29.0,37.0,23,7.0,8.0,13.0,14.0,25.0
995,22009,1610612759,SAS,San Antonio Spurs,0020900328,2009-12-11,SAS vs. CHA,W,238,104,39,66,0.591,10,17.0,0.588,16,24,0.667,8.0,32.0,40.0,28,9.0,4.0,28.0,24.0,19.0
996,22009,1610612759,SAS,San Antonio Spurs,0020900315,2009-12-09,SAS vs. SAC,W,241,118,47,85,0.553,8,9.0,0.889,16,22,0.727,7.0,34.0,41.0,28,8.0,6.0,13.0,14.0,12.0
997,22009,1610612759,SAS,San Antonio Spurs,0020900299,2009-12-07,SAS @ UTA,L,240,101,34,70,0.486,9,22.0,0.409,24,31,0.774,7.0,26.0,33.0,19,6.0,4.0,15.0,16.0,-3.0
998,22009,1610612759,SAS,San Antonio Spurs,0020900285,2009-12-05,SAS vs. DEN,L,240,99,33,70,0.471,7,21.0,0.333,26,31,0.839,5.0,26.0,31.0,16,7.0,8.0,19.0,23.0,-7.0
999,22009,1610612759,SAS,San Antonio Spurs,0020900269,2009-12-03,SAS vs. BOS,L,240,83,37,88,0.42,2,16.0,0.125,7,17,0.412,20.0,35.0,55.0,20,7.0,5.0,18.0,23.0,-7.0
1000,22009,1610612759,SAS,San Antonio Spurs,0020900245,2009-11-29,SAS vs. PHI,W,242,97,37,76,0.487,10,18.0,0.556,13,16,0.813,14.0,27.0,41.0,22,5.0,8.0,17.0,17.0,8.0
1001,22009,1610612759,SAS,San Antonio Spurs,0020900229,2009-11-27,SAS @ HOU,W,238,92,32,71,0.451,2,5.0,0.4,26,34,0.765,8.0,38.0,46.0,14,6.0,7.0,14.0,19.0,8.0
1002,22009,1610612759,SAS,San Antonio Spurs,0020900216,2009-11-25,SAS vs. GSW,W,241,118,44,85,0.518,5,18.0,0.278,25,32,0.781,8.0,33.0,41.0,30,10.0,6.0,14.0,21.0,14.0
1003,22009,1610612759,SAS,San Antonio Spurs,0020900199,2009-11-23,SAS vs. MIL,W,240,112,40,78,0.513,10,21.0,0.476,22,26,0.846,13.0,33.0,46.0,24,5.0,3.0,16.0,14.0,14.0
1004,22009,1610612759,SAS,San Antonio Spurs,0020900188,2009-11-21,SAS vs. WAS,W,242,106,40,86,0.465,10,21.0,0.476,16,21,0.762,12.0,47.0,59.0,32,3.0,7.0,8.0,22.0,22.0
1005,22009,1610612759,SAS,San Antonio Spurs,0020900171,2009-11-19,SAS vs. UTA,L,240,83,32,75,0.427,4,20.0,0.2,15,23,0.652,10.0,31.0,41.0,20,1.0,6.0,11.0,25.0,-7.0
1006,22009,1610612759,SAS,San Antonio Spurs,0020900168,2009-11-18,SAS @ DAL,L,263,94,34,78,0.436,7,15.0,0.467,19,24,0.792,8.0,42.0,50.0,22,1.0,8.0,18.0,27.0,-5.0
1007,22009,1610612759,SAS,San Antonio Spurs,0020900142,2009-11-14,SAS vs. OKC,L,241,98,37,79,0.468,3,18.0,0.167,21,25,0.84,8.0,30.0,38.0,22,8.0,3.0,15.0,24.0,-3.0
1008,22009,1610612759,SAS,San Antonio Spurs,0020900119,2009-11-11,SAS vs. DAL,W,240,92,34,80,0.425,14,34.0,0.412,10,19,0.526,10.0,37.0,47.0,21,9.0,5.0,13.0,26.0,9.0
1009,22009,1610612759,SAS,San Antonio Spurs,0020900100,2009-11-09,SAS vs. TOR,W,241,131,42,87,0.483,14,28.0,0.5,33,44,0.75,16.0,25.0,41.0,28,3.0,6.0,6.0,22.0,7.0
1010,22009,1610612759,SAS,San Antonio Spurs,0020900084,2009-11-06,SAS @ POR,L,238,84,30,79,0.38,4,21.0,0.19,20,26,0.769,9.0,28.0,37.0,16,8.0,2.0,9.0,27.0,-12.0
1011,22009,1610612759,SAS,San Antonio Spurs,0020900071,2009-11-05,SAS @ UTA,L,241,99,35,81,0.432,6,16.0,0.375,23,31,0.742,16.0,20.0,36.0,14,4.0,6.0,11.0,24.0,-14.0
1012,22009,1610612759,SAS,San Antonio Spurs,0020900037,2009-10-31,SAS vs. SAC,W,241,113,43,74,0.581,8,16.0,0.5,19,24,0.792,7.0,29.0,36.0,20,10.0,7.0,17.0,23.0,19.0
1013,22009,1610612759,SAS,San Antonio Spurs,0020900017,2009-10-29,SAS @ CHI,L,240,85,33,78,0.423,4,21.0,0.19,15,23,0.652,8.0,36.0,44.0,15,5.0,5.0,13.0,23.0,-7.0
1014,22009,1610612759,SAS,San Antonio Spurs,0020900013,2009-10-28,SAS vs. NOH,W,240,113,45,86,0.523,9,24.0,0.375,14,20,0.7,11.0,31.0,42.0,29,4.0,0.0,10.0,22.0,17.0
1015,12009,1610612759,SAS,San Antonio Spurs,0010900109,2009-10-23,SAS @ IND,L,240,112,42,86,0.488,2,16.0,0.125,26,38,0.684,10.0,41.0,51.0,16,6.0,3.0,13.0,23.0,-2.0
1016,12009,1610612759,SAS,San Antonio Spurs,0010900096,2009-10-20,SAS @ OKC,W,240,119,42,75,0.56,14,19.0,0.737,21,25,0.84,9.0,37.0,46.0,22,9.0,4.0,22.0,20.0,17.0
1017,12009,1610612759,SAS,San Antonio Spurs,0010900071,2009-10-16,SAS vs. CLE,W,240,105,33,75,0.44,5,17.0,0.294,34,40,0.85,6.0,35.0,41.0,23,7.0,5.0,9.0,32.0,7.0
1018,12009,1610612759,SAS,San Antonio Spurs,0010900061,2009-10-14,SAS vs. LAC,L,238,90,35,79,0.443,6,18.0,0.333,14,20,0.7,16.0,28.0,44.0,26,9.0,2.0,16.0,14.0,-3.0
1019,12009,1610612759,SAS,San Antonio Spurs,0010900042,2009-10-11,SAS @ MIA,W,241,95,36,75,0.48,4,12.0,0.333,19,27,0.704,7.0,30.0,37.0,17,8.0,5.0,16.0,20.0,2.0
1020,12009,1610612759,SAS,San Antonio Spurs,0010900033,2009-10-09,SAS vs. OLP,W,241,107,39,70,0.557,4,12.0,0.333,25,34,0.735,4.0,30.0,34.0,24,11.0,5.0,15.0,18.0,18.0
1021,12009,1610612759,SAS,San Antonio Spurs,0010900015,2009-10-06,SAS vs. HOU,L,239,85,29,82,0.354,9,21.0,0.429,18,26,0.692,13.0,36.0,49.0,14,3.0,2.0,21.0,24.0,-14.0
1022,22009,1610612759,SAS,San Antonio Spurs,1520900052,2009-07-19,SAS vs. MEM,L,200,75,27,65,0.415,1,7.0,0.143,20,23,0.87,8.0,22.0,30.0,9,4.0,6.0,17.0,23.0,-1.0
1023,22009,1610612759,SAS,San Antonio Spurs,1520900049,2009-07-18,SAS vs. POR,L,200,74,30,64,0.469,2,10.0,0.2,12,18,0.667,12.0,18.0,30.0,11,4.0,5.0,19.0,32.0,-17.0
1024,22009,1610612759,SAS,San Antonio Spurs,1520900034,2009-07-16,SAS vs. OKC,W,200,85,30,57,0.526,1,3.0,0.333,24,28,0.857,9.0,25.0,34.0,12,6.0,3.0,23.0,23.0,9.0
1025,22009,1610612759,SAS,San Antonio Spurs,1520900023,2009-07-14,SAS vs. DEN,W,200,78,30,65,0.462,2,9.0,0.222,16,23,0.696,15.0,29.0,44.0,13,3.0,7.0,21.0,30.0,2.4
1026,22009,1610612759,SAS,San Antonio Spurs,1520900009,2009-07-12,SAS vs. NOH,W,200,92,28,60,0.467,3,5.0,0.6,33,36,0.917,10.0,18.0,28.0,8,5.0,5.0,12.0,24.0,6.0
1027,42008,1610612759,SAS,San Antonio Spurs,0040800165,2009-04-28,SAS vs. DAL,L,241,93,39,75,0.52,3,16.0,0.188,12,19,0.632,9.0,24.0,33.0,19,5.0,5.0,10.0,24.0,-13.0
1028,42008,1610612759,SAS,San Antonio Spurs,0040800164,2009-04-25,SAS @ DAL,L,239,90,31,70,0.443,6,23.0,0.261,22,34,0.647,6.0,29.0,35.0,14,9.0,3.0,11.0,28.0,-9.0
1029,42008,1610612759,SAS,San Antonio Spurs,0040800163,2009-04-23,SAS @ DAL,L,240,67,25,78,0.321,2,17.0,0.118,15,21,0.714,8.0,33.0,41.0,10,7.0,2.0,11.0,18.0,-21.0
1030,42008,1610612759,SAS,San Antonio Spurs,0040800162,2009-04-20,SAS vs. DAL,W,240,105,42,79,0.532,7,18.0,0.389,14,17,0.824,9.0,35.0,44.0,19,5.0,5.0,13.0,20.0,21.0
1031,42008,1610612759,SAS,San Antonio Spurs,0040800161,2009-04-18,SAS vs. DAL,L,239,97,38,81,0.469,11,14.0,0.786,10,12,0.833,12.0,23.0,35.0,18,2.0,0.0,9.0,20.0,-8.0
1032,22008,1610612759,SAS,San Antonio Spurs,0020801227,2009-04-15,SAS vs. NOH,W,264,105,42,85,0.494,6,20.0,0.3,15,20,0.75,9.0,37.0,46.0,20,5.0,2.0,12.0,23.0,7.0
1033,22008,1610612759,SAS,San Antonio Spurs,0020801213,2009-04-13,SAS @ GSW,W,240,101,37,85,0.435,8,21.0,0.381,19,30,0.633,15.0,44.0,59.0,21,6.0,0.0,9.0,22.0,29.0
1034,22008,1610612759,SAS,San Antonio Spurs,0020801200,2009-04-12,SAS @ SAC,W,240,95,35,85,0.412,9,22.0,0.409,16,24,0.667,14.0,31.0,45.0,17,6.0,4.0,9.0,17.0,3.0
1035,22008,1610612759,SAS,San Antonio Spurs,0020801185,2009-04-10,SAS vs. UTA,W,238,105,35,70,0.5,8,19.0,0.421,27,38,0.711,5.0,27.0,32.0,15,4.0,3.0,11.0,26.0,6.0
1036,22008,1610612759,SAS,San Antonio Spurs,0020801169,2009-04-08,SAS vs. POR,L,239,83,35,74,0.473,5,15.0,0.333,8,10,0.8,5.0,21.0,26.0,17,4.0,2.0,10.0,18.0,-12.0
1037,22008,1610612759,SAS,San Antonio Spurs,0020801157,2009-04-07,SAS @ OKC,W,241,99,39,82,0.476,6,15.0,0.4,15,21,0.714,11.0,32.0,43.0,16,7.0,7.0,9.0,13.0,10.0
1038,22008,1610612759,SAS,San Antonio Spurs,0020801142,2009-04-05,SAS @ CLE,L,242,81,31,79,0.392,4,16.0,0.25,15,19,0.789,11.0,23.0,34.0,14,6.0,2.0,10.0,21.0,-20.0
1039,22008,1610612759,SAS,San Antonio Spurs,0020801126,2009-04-03,SAS @ IND,W,240,126,45,82,0.549,9,22.0,0.409,27,31,0.871,11.0,35.0,46.0,24,4.0,3.0,11.0,20.0,5.0
1040,22008,1610612759,SAS,San Antonio Spurs,0020801109,2009-03-31,SAS vs. OKC,L,240,95,38,80,0.475,8,25.0,0.32,11,16,0.688,12.0,28.0,40.0,19,5.0,2.0,11.0,17.0,-1.0
1041,22008,1610612759,SAS,San Antonio Spurs,0020801098,2009-03-29,SAS @ NOH,L,241,86,31,77,0.403,7,29.0,0.241,17,21,0.81,10.0,33.0,43.0,20,5.0,2.0,9.0,24.0,-4.0
1042,22008,1610612759,SAS,San Antonio Spurs,0020801081,2009-03-27,SAS vs. LAC,W,239,111,46,82,0.561,10,24.0,0.417,9,11,0.818,8.0,31.0,39.0,31,10.0,4.0,3.0,15.0,13.0
1043,22008,1610612759,SAS,San Antonio Spurs,0020801059,2009-03-25,SAS @ ATL,W,240,102,41,75,0.547,5,15.0,0.333,15,16,0.938,6.0,29.0,35.0,13,5.0,2.0,9.0,19.0,10.0
1044,22008,1610612759,SAS,San Antonio Spurs,0020801057,2009-03-24,SAS vs. GSW,W,238,107,41,79,0.519,6,16.0,0.375,19,27,0.704,6.0,35.0,41.0,23,4.0,3.0,9.0,21.0,1.0
1045,22008,1610612759,SAS,San Antonio Spurs,0020801042,2009-03-22,SAS vs. HOU,L,241,85,34,82,0.415,4,8.0,0.5,13,17,0.765,13.0,28.0,41.0,18,7.0,2.0,13.0,18.0,-2.0
1046,22008,1610612759,SAS,San Antonio Spurs,0020801031,2009-03-20,SAS vs. BOS,L,241,77,32,77,0.416,4,17.0,0.235,9,17,0.529,6.0,41.0,47.0,17,2.0,8.0,8.0,16.0,-3.0
1047,22008,1610612759,SAS,San Antonio Spurs,0020801005,2009-03-17,SAS vs. MIN,W,242,93,34,80,0.425,5,21.0,0.238,20,25,0.8,11.0,33.0,44.0,21,8.0,3.0,5.0,21.0,7.0
1048,22008,1610612759,SAS,San Antonio Spurs,0020800999,2009-03-16,SAS @ OKC,L,240,76,33,79,0.418,3,19.0,0.158,7,12,0.583,7.0,39.0,46.0,15,6.0,3.0,15.0,14.0,-2.0
1049,22008,1610612759,SAS,San Antonio Spurs,0020800982,2009-03-14,SAS @ HOU,W,241,88,34,81,0.42,6,9.0,0.667,14,17,0.824,7.0,34.0,41.0,17,7.0,4.0,10.0,18.0,3.0
1050,22008,1610612759,SAS,San Antonio Spurs,0020800966,2009-03-12,SAS vs. LAL,L,239,95,38,73,0.521,11,17.0,0.647,8,16,0.5,3.0,30.0,33.0,22,6.0,4.0,16.0,18.0,-7.0
