,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
1392,22004,1610612747,LAL,Los Angeles Lakers,0020401228,2005-04-20,LAL @ POR,L,240,103,36,84,0.429,8,31,0.258,23,29,0.793,11.0,28.0,39.0,21,6.0,3.0,13.0,19,-3.0
1393,22004,1610612747,LAL,Los Angeles Lakers,0020401208,2005-04-18,LAL @ GSW,L,240,99,38,102,0.373,10,30,0.333,13,19,0.684,25.0,29.0,54.0,24,10.0,1.0,14.0,21,-27.0
1394,22004,1610612747,LAL,Los Angeles Lakers,0020401196,2005-04-17,LAL vs. DAL,L,240,112,38,86,0.442,14,29,0.483,22,27,0.815,17.0,24.0,41.0,30,10.0,1.0,20.0,26,-2.0
1395,22004,1610612747,LAL,Los Angeles Lakers,0020401182,2005-04-15,LAL vs. SAC,L,240,106,35,78,0.449,5,21,0.238,31,39,0.795,14.0,29.0,43.0,24,7.0,2.0,18.0,27,-9.0
1396,22004,1610612747,LAL,Los Angeles Lakers,0020401154,2005-04-11,LAL vs. PHX,L,240,97,39,87,0.448,7,21,0.333,12,16,0.75,13.0,29.0,42.0,29,8.0,3.0,15.0,15,-11.0
1397,22004,1610612747,LAL,Los Angeles Lakers,0020401142,2005-04-10,LAL @ SAC,L,240,105,37,88,0.42,3,16,0.188,28,31,0.903,12.0,20.0,32.0,25,13.0,3.0,10.0,17,-19.0
1398,22004,1610612747,LAL,Los Angeles Lakers,0020401130,2005-04-08,LAL @ SEA,W,240,117,42,82,0.512,12,23,0.522,21,24,0.875,13.0,26.0,39.0,31,6.0,2.0,8.0,26,23.0
1399,22004,1610612747,LAL,Los Angeles Lakers,0020401118,2005-04-07,LAL vs. HOU,L,240,100,33,87,0.379,10,29,0.345,24,28,0.857,16.0,28.0,44.0,21,6.0,3.0,10.0,19,-14.0
1400,22004,1610612747,LAL,Los Angeles Lakers,0020401103,2005-04-05,LAL @ PHX,L,240,99,40,97,0.412,6,19,0.316,13,17,0.765,15.0,26.0,41.0,16,11.0,0.0,9.0,17,-26.0
1401,22004,1610612747,LAL,Los Angeles Lakers,0020401092,2005-04-03,LAL @ MEM,L,240,82,33,87,0.379,6,22,0.273,10,13,0.769,10.0,31.0,41.0,19,5.0,1.0,10.0,28,-20.0
1402,22004,1610612747,LAL,Los Angeles Lakers,0020401082,2005-04-02,LAL @ SAS,L,240,94,39,89,0.438,6,16,0.375,10,15,0.667,14.0,30.0,44.0,17,10.0,5.0,17.0,23,-1.0
1403,22004,1610612747,LAL,Los Angeles Lakers,0020401065,2005-03-31,LAL vs. MIN,L,240,96,34,82,0.415,7,30,0.233,21,25,0.84,13.0,26.0,39.0,22,3.0,2.0,8.0,21,-9.0
1404,22004,1610612747,LAL,Los Angeles Lakers,0020401051,2005-03-29,LAL vs. NYK,W,240,117,39,73,0.534,10,24,0.417,29,38,0.763,9.0,24.0,33.0,25,10.0,1.0,10.0,18,10.0
1405,22004,1610612747,LAL,Los Angeles Lakers,0020401035,2005-03-27,LAL vs. PHI,L,240,89,31,73,0.425,8,20,0.4,19,24,0.792,8.0,39.0,47.0,16,6.0,3.0,27.0,22,-7.0
1406,22004,1610612747,LAL,Los Angeles Lakers,0020401009,2005-03-24,LAL @ DEN,L,240,96,34,86,0.395,6,22,0.273,22,30,0.733,18.0,32.0,50.0,17,8.0,5.0,21.0,27,-21.0
1407,22004,1610612747,LAL,Los Angeles Lakers,0020400994,2005-03-22,LAL @ UTA,L,240,107,38,76,0.5,13,25,0.52,18,27,0.667,11.0,16.0,27.0,22,12.0,2.0,12.0,27,-8.0
1408,22004,1610612747,LAL,Los Angeles Lakers,0020400984,2005-03-20,LAL vs. SEA,L,240,100,39,85,0.459,9,26,0.346,13,20,0.65,11.0,26.0,37.0,17,7.0,3.0,10.0,26,-2.0
1409,22004,1610612747,LAL,Los Angeles Lakers,0020400960,2005-03-18,LAL @ IND,L,240,97,38,91,0.418,5,14,0.357,16,20,0.8,17.0,23.0,40.0,17,9.0,1.0,5.0,19,-6.0
1410,22004,1610612747,LAL,Los Angeles Lakers,0020400954,2005-03-17,LAL @ MIA,L,240,89,33,87,0.379,10,24,0.417,13,17,0.765,14.0,30.0,44.0,19,10.0,2.0,15.0,26,-13.0
1411,22004,1610612747,LAL,Los Angeles Lakers,0020400937,2005-03-15,LAL @ PHI,L,240,91,33,90,0.367,9,26,0.346,16,24,0.667,15.0,29.0,44.0,21,12.0,1.0,14.0,24,-17.0
1412,22004,1610612747,LAL,Los Angeles Lakers,0020400930,2005-03-14,LAL @ WAS,L,240,81,31,88,0.352,10,34,0.294,9,12,0.75,18.0,22.0,40.0,23,8.0,5.0,18.0,26,-14.0
1413,22004,1610612747,LAL,Los Angeles Lakers,0020400915,2005-03-12,LAL @ CHA,W,240,117,43,79,0.544,14,28,0.5,17,22,0.773,11.0,27.0,38.0,29,4.0,2.0,13.0,20,1.0
1414,22004,1610612747,LAL,Los Angeles Lakers,0020400903,2005-03-10,LAL @ DAL,W,240,100,39,86,0.453,7,16,0.438,15,21,0.714,11.0,34.0,45.0,17,1.0,7.0,11.0,24,5.0
1415,22004,1610612747,LAL,Los Angeles Lakers,0020400895,2005-03-08,LAL vs. LAC,L,241,101,36,77,0.468,6,16,0.375,23,23,1.0,11.0,27.0,38.0,17,1.0,3.0,7.0,22,-9.0
1416,22004,1610612747,LAL,Los Angeles Lakers,0020400880,2005-03-06,LAL vs. IND,W,240,103,33,71,0.465,4,11,0.364,33,37,0.892,11.0,36.0,47.0,19,3.0,1.0,12.0,17,9.0
1417,22004,1610612747,LAL,Los Angeles Lakers,0020400864,2005-03-04,LAL vs. DAL,W,240,108,42,81,0.519,1,18,0.056,23,35,0.657,13.0,34.0,47.0,26,6.0,8.0,11.0,26,5.0
1418,22004,1610612747,LAL,Los Angeles Lakers,0020400845,2005-03-02,LAL @ BOS,L,240,101,37,87,0.425,8,23,0.348,19,23,0.826,9.0,35.0,44.0,16,2.0,8.0,9.0,26,-3.0
1419,22004,1610612747,LAL,Los Angeles Lakers,0020400831,2005-02-28,LAL @ NYK,L,265,115,36,82,0.439,12,24,0.5,31,38,0.816,14.0,36.0,50.0,21,5.0,8.0,18.0,24,-2.0
1420,22004,1610612747,LAL,Los Angeles Lakers,0020400819,2005-02-27,LAL @ TOR,L,240,102,40,78,0.513,9,18,0.5,13,16,0.813,10.0,33.0,43.0,21,4.0,2.0,18.0,25,-6.0
1421,22004,1610612747,LAL,Los Angeles Lakers,0020400811,2005-02-25,LAL vs. DET,L,240,90,34,76,0.447,8,17,0.471,14,15,0.933,10.0,28.0,38.0,27,2.0,2.0,14.0,18,-21.0
1422,22004,1610612747,LAL,Los Angeles Lakers,0020400799,2005-02-23,LAL @ POR,W,240,86,32,78,0.41,4,19,0.211,18,20,0.9,10.0,27.0,37.0,20,8.0,3.0,14.0,26,3.0
1423,22004,1610612747,LAL,Los Angeles Lakers,0020400789,2005-02-22,LAL vs. BOS,W,240,104,34,82,0.415,8,19,0.421,28,41,0.683,21.0,33.0,54.0,19,10.0,6.0,13.0,25,9.0
1424,22004,1610612747,LAL,Los Angeles Lakers,0020400767,2005-02-15,LAL vs. UTA,W,240,102,33,73,0.452,7,25,0.28,29,37,0.784,11.0,29.0,40.0,20,8.0,6.0,10.0,27,7.0
1425,22004,1610612747,LAL,Los Angeles Lakers,0020400746,2005-02-13,LAL @ CLE,L,240,89,31,81,0.383,5,18,0.278,22,25,0.88,9.0,26.0,35.0,19,9.0,3.0,11.0,25,-14.0
1426,22004,1610612747,LAL,Los Angeles Lakers,0020400728,2005-02-10,LAL @ DET,L,240,81,32,82,0.39,3,16,0.188,14,18,0.778,11.0,28.0,39.0,20,5.0,6.0,9.0,16,-22.0
1427,22004,1610612747,LAL,Los Angeles Lakers,0020400722,2005-02-09,LAL @ NJN,W,265,104,36,84,0.429,9,23,0.391,23,31,0.742,14.0,37.0,51.0,21,7.0,5.0,17.0,23,1.0
1428,22004,1610612747,LAL,Los Angeles Lakers,0020400705,2005-02-07,LAL @ ATL,L,240,108,34,76,0.447,8,23,0.348,32,44,0.727,5.0,33.0,38.0,12,6.0,6.0,15.0,29,-6.0
1429,22004,1610612747,LAL,Los Angeles Lakers,0020400702,2005-02-06,LAL @ HOU,L,240,102,38,79,0.481,8,23,0.348,18,23,0.783,17.0,37.0,54.0,23,3.0,2.0,21.0,18,-1.0
1430,22004,1610612747,LAL,Los Angeles Lakers,0020400679,2005-02-03,LAL vs. SAS,L,240,91,34,70,0.486,3,10,0.3,20,26,0.769,10.0,27.0,37.0,16,6.0,6.0,17.0,21,-12.0
1431,22004,1610612747,LAL,Los Angeles Lakers,0020400668,2005-02-01,LAL vs. POR,W,240,92,41,85,0.482,5,15,0.333,5,8,0.625,9.0,37.0,46.0,28,8.0,3.0,12.0,11,13.0
1432,22004,1610612747,LAL,Los Angeles Lakers,0020400652,2005-01-30,LAL vs. CHA,W,240,101,35,76,0.461,8,17,0.471,23,30,0.767,5.0,38.0,43.0,19,3.0,6.0,12.0,15,11.0
1433,22004,1610612747,LAL,Los Angeles Lakers,0020400637,2005-01-28,LAL vs. NJN,L,240,103,37,89,0.416,9,24,0.375,20,23,0.87,23.0,32.0,55.0,22,6.0,5.0,17.0,23,-6.0
1434,22004,1610612747,LAL,Los Angeles Lakers,0020400622,2005-01-26,LAL @ LAC,L,240,89,33,79,0.418,8,18,0.444,15,18,0.833,10.0,29.0,39.0,17,6.0,4.0,19.0,26,-16.0
1435,22004,1610612747,LAL,Los Angeles Lakers,0020400611,2005-01-25,LAL vs. SEA,L,240,93,34,74,0.459,8,26,0.308,17,22,0.773,9.0,27.0,36.0,21,4.0,5.0,12.0,19,-11.0
1436,22004,1610612747,LAL,Los Angeles Lakers,0020400582,2005-01-21,LAL vs. GSW,W,240,105,40,82,0.488,13,30,0.433,12,19,0.632,15.0,31.0,46.0,28,5.0,6.0,16.0,18,4.0
1437,22004,1610612747,LAL,Los Angeles Lakers,0020400569,2005-01-19,LAL vs. MIN,W,240,93,35,73,0.479,6,10,0.6,17,20,0.85,7.0,31.0,38.0,17,5.0,3.0,13.0,16,3.0
1438,22004,1610612747,LAL,Los Angeles Lakers,0020400553,2005-01-17,LAL vs. UTA,L,241,94,30,77,0.39,8,28,0.286,26,31,0.839,9.0,32.0,41.0,21,5.0,5.0,16.0,16,-8.0
1439,22004,1610612747,LAL,Los Angeles Lakers,0020400541,2005-01-15,LAL @ GSW,W,240,104,42,92,0.457,8,12,0.667,12,22,0.545,15.0,35.0,50.0,14,5.0,3.0,6.0,18,2.0
1440,22004,1610612747,LAL,Los Angeles Lakers,0020400518,2005-01-13,LAL vs. CLE,W,240,98,33,85,0.388,4,22,0.182,28,35,0.8,17.0,27.0,44.0,18,12.0,2.0,13.0,19,4.0
1441,22004,1610612747,LAL,Los Angeles Lakers,0020400512,2005-01-12,LAL @ DEN,L,240,83,28,74,0.378,5,29,0.172,22,32,0.688,12.0,30.0,42.0,18,4.0,6.0,16.0,18,-12.0
1442,22004,1610612747,LAL,Los Angeles Lakers,0020400494,2005-01-10,LAL @ MIN,W,239,105,36,82,0.439,16,35,0.457,17,22,0.773,12.0,33.0,45.0,21,3.0,4.0,15.0,22,9.0
1443,22004,1610612747,LAL,Los Angeles Lakers,0020400477,2005-01-07,LAL vs. HOU,W,240,111,40,74,0.541,9,20,0.45,22,29,0.759,4.0,32.0,36.0,26,0.0,3.0,8.0,23,7.0
1444,22004,1610612747,LAL,Los Angeles Lakers,0020400461,2005-01-05,LAL @ DAL,L,240,104,36,91,0.396,11,34,0.324,21,27,0.778,20.0,28.0,48.0,25,3.0,7.0,10.0,24,-14.0
1445,22004,1610612747,LAL,Los Angeles Lakers,0020400452,2005-01-04,LAL @ SAS,L,240,83,31,76,0.408,2,14,0.143,19,23,0.826,9.0,34.0,43.0,15,6.0,2.0,13.0,11,-17.0
1446,22004,1610612747,LAL,Los Angeles Lakers,0020400439,2005-01-02,LAL vs. DEN,W,240,99,34,87,0.391,7,27,0.259,24,29,0.828,14.0,36.0,50.0,16,8.0,7.0,15.0,30,8.0
1447,22004,1610612747,LAL,Los Angeles Lakers,0020400407,2004-12-28,LAL vs. TOR,W,240,117,37,81,0.457,13,25,0.52,30,37,0.811,16.0,35.0,51.0,17,9.0,5.0,17.0,19,18.0
1448,22004,1610612747,LAL,Los Angeles Lakers,0020400382,2004-12-25,LAL vs. MIA,L,265,102,36,82,0.439,14,36,0.389,16,19,0.842,8.0,36.0,44.0,21,3.0,2.0,15.0,24,-2.0
1449,22004,1610612747,LAL,Los Angeles Lakers,0020400377,2004-12-22,LAL vs. NOH,W,240,101,31,82,0.378,9,25,0.36,30,37,0.811,21.0,44.0,65.0,13,8.0,7.0,16.0,16,12.0
1450,22004,1610612747,LAL,Los Angeles Lakers,0020400358,2004-12-20,LAL vs. MEM,L,240,72,23,72,0.319,5,28,0.179,21,30,0.7,10.0,30.0,40.0,17,5.0,11.0,8.0,18,-10.0
1451,22004,1610612747,LAL,Los Angeles Lakers,0020400338,2004-12-17,LAL vs. WAS,L,265,116,40,85,0.471,14,30,0.467,22,30,0.733,13.0,33.0,46.0,22,4.0,3.0,17.0,23,-4.0
1452,22004,1610612747,LAL,Los Angeles Lakers,0020400328,2004-12-16,LAL @ SAC,W,240,115,46,83,0.554,12,26,0.462,11,14,0.786,8.0,33.0,41.0,26,4.0,3.0,11.0,19,16.0
1453,22004,1610612747,LAL,Los Angeles Lakers,0020400315,2004-12-14,LAL @ SEA,L,240,93,32,81,0.395,7,26,0.269,22,32,0.688,16.0,28.0,44.0,12,4.0,5.0,13.0,19,-15.0
1454,22004,1610612747,LAL,Los Angeles Lakers,0020400301,2004-12-12,LAL vs. ORL,W,240,105,37,87,0.425,10,21,0.476,21,30,0.7,21.0,27.0,48.0,26,4.0,5.0,8.0,17,7.0
1455,22004,1610612747,LAL,Los Angeles Lakers,0020400294,2004-12-11,LAL @ LAC,W,240,89,32,76,0.421,5,16,0.313,20,20,1.0,14.0,32.0,46.0,10,2.0,4.0,15.0,20,2.0
1456,22004,1610612747,LAL,Los Angeles Lakers,0020400272,2004-12-08,LAL vs. PHX,L,240,110,46,101,0.455,10,30,0.333,8,10,0.8,21.0,32.0,53.0,27,8.0,3.0,14.0,21,-3.0
1457,22004,1610612747,LAL,Los Angeles Lakers,0020400231,2004-12-03,LAL vs. GSW,W,240,97,36,83,0.434,5,14,0.357,20,32,0.625,13.0,39.0,52.0,23,8.0,5.0,13.0,22,9.0
1458,22004,1610612747,LAL,Los Angeles Lakers,0020400216,2004-12-01,LAL @ CHI,L,240,84,31,74,0.419,9,29,0.31,13,17,0.765,6.0,31.0,37.0,21,7.0,6.0,17.0,21,-8.0
1459,22004,1610612747,LAL,Los Angeles Lakers,0020400205,2004-11-30,LAL @ MIL,W,240,95,34,75,0.453,10,26,0.385,17,23,0.739,13.0,29.0,42.0,25,7.0,3.0,16.0,24,5.0
1460,22004,1610612747,LAL,Los Angeles Lakers,0020400198,2004-11-28,LAL vs. NOH,W,240,89,30,75,0.4,8,25,0.32,21,22,0.955,11.0,29.0,40.0,21,8.0,3.0,18.0,21,13.0
1461,22004,1610612747,LAL,Los Angeles Lakers,0020400181,2004-11-26,LAL vs. SAC,L,240,106,36,87,0.414,8,22,0.364,26,33,0.788,16.0,31.0,47.0,23,5.0,6.0,12.0,25,-3.0
1462,22004,1610612747,LAL,Los Angeles Lakers,0020400158,2004-11-23,LAL vs. MIL,W,240,100,38,77,0.494,4,16,0.25,20,26,0.769,7.0,28.0,35.0,20,11.0,6.0,10.0,25,4.0
1463,22004,1610612747,LAL,Los Angeles Lakers,0020400145,2004-11-21,LAL vs. CHI,W,240,102,35,81,0.432,11,24,0.458,21,31,0.677,19.0,33.0,52.0,24,7.0,2.0,17.0,28,9.0
1464,22004,1610612747,LAL,Los Angeles Lakers,0020400126,2004-11-19,LAL @ PHX,L,240,102,37,81,0.457,14,25,0.56,14,21,0.667,13.0,34.0,47.0,17,2.0,4.0,13.0,22,-5.0
1465,22004,1610612747,LAL,Los Angeles Lakers,0020400115,2004-11-17,LAL vs. LAC,W,240,103,39,76,0.513,5,16,0.313,20,24,0.833,7.0,30.0,37.0,24,11.0,8.0,14.0,15,14.0
1466,22004,1610612747,LAL,Los Angeles Lakers,0020400087,2004-11-13,LAL @ HOU,W,242,84,29,71,0.408,4,19,0.211,22,29,0.759,9.0,36.0,45.0,15,3.0,7.0,16.0,22,5.0
1467,22004,1610612747,LAL,Los Angeles Lakers,0020400073,2004-11-12,LAL @ ORL,L,240,113,39,83,0.47,8,23,0.348,27,30,0.9,6.0,26.0,32.0,17,6.0,3.0,8.0,25,-9.0
1468,22004,1610612747,LAL,Los Angeles Lakers,0020400065,2004-11-10,LAL @ MEM,L,240,87,28,76,0.368,4,17,0.235,27,37,0.73,15.0,31.0,46.0,16,5.0,7.0,13.0,25,-23.0
1469,22004,1610612747,LAL,Los Angeles Lakers,0020400053,2004-11-09,LAL @ NOH,W,240,106,35,66,0.53,8,22,0.364,28,34,0.824,9.0,32.0,41.0,22,3.0,3.0,20.0,29,8.0
1470,22004,1610612747,LAL,Los Angeles Lakers,0020400044,2004-11-07,LAL vs. ATL,W,240,106,37,66,0.561,6,12,0.5,26,31,0.839,7.0,33.0,40.0,21,4.0,7.0,18.0,19,16.0
1471,22004,1610612747,LAL,Los Angeles Lakers,0020400027,2004-11-05,LAL vs. SAS,L,240,96,32,74,0.432,6,15,0.4,26,34,0.765,14.0,32.0,46.0,17,8.0,6.0,18.0,26,-9.0
1472,22004,1610612747,LAL,Los Angeles Lakers,0020400014,2004-11-03,LAL @ UTA,L,240,78,20,68,0.294,5,18,0.278,33,44,0.75,13.0,24.0,37.0,7,4.0,7.0,14.0,32,-26.0
1473,22004,1610612747,LAL,Los Angeles Lakers,0020400003,2004-11-02,LAL vs. DEN,W,240,89,30,70,0.429,5,17,0.294,24,30,0.8,10.0,37.0,47.0,23,8.0,9.0,19.0,22,11.0
1474,12004,1610612747,LAL,Los Angeles Lakers,0010400069,2004-10-22,LAL vs. LAC,W,75,113,33,74,0.446,8,17,0.471,40,50,0.8,10.0,36.0,46.0,21,9.0,5.0,15.0,28,
1475,42003,1610612747,LAL,Los Angeles Lakers,0040300405,2004-06-15,LAL @ DET,L,240,87,31,75,0.413,4,16,0.25,21,33,0.636,14.0,22.0,36.0,18,10.0,2.0,11.0,27,-13.0
1476,42003,1610612747,LAL,Los Angeles Lakers,0040300404,2004-06-13,LAL @ DET,L,240,80,33,78,0.423,3,16,0.188,11,22,0.5,9.0,29.0,38.0,23,4.0,1.0,10.0,35,-8.0
1477,42003,1610612747,LAL,Los Angeles Lakers,0040300403,2004-06-10,LAL @ DET,L,240,68,27,74,0.365,6,27,0.222,8,13,0.615,7.0,32.0,39.0,19,7.0,4.0,16.0,28,-20.0
1478,42003,1610612747,LAL,Los Angeles Lakers,0040300402,2004-06-08,LAL vs. DET,W,265,99,38,80,0.475,6,17,0.353,17,25,0.68,9.0,29.0,38.0,28,7.0,3.0,14.0,27,8.0
1479,42003,1610612747,LAL,Los Angeles Lakers,0040300401,2004-06-06,LAL vs. DET,L,240,75,29,73,0.397,3,13,0.231,14,18,0.778,13.0,24.0,37.0,15,8.0,4.0,15.0,25,-12.0
1480,42003,1610612747,LAL,Los Angeles Lakers,0040300316,2004-05-31,LAL vs. MIN,W,240,96,35,78,0.449,9,21,0.429,17,36,0.472,14.0,24.0,38.0,31,8.0,5.0,10.0,26,6.0
1481,42003,1610612747,LAL,Los Angeles Lakers,0040300315,2004-05-29,LAL @ MIN,L,240,96,38,76,0.5,7,22,0.318,13,24,0.542,7.0,33.0,40.0,24,3.0,5.0,12.0,27,-2.0
1482,42003,1610612747,LAL,Los Angeles Lakers,0040300314,2004-05-27,LAL vs. MIN,W,240,92,34,82,0.415,3,17,0.176,21,31,0.677,18.0,34.0,52.0,25,4.0,5.0,9.0,21,7.0
1483,42003,1610612747,LAL,Los Angeles Lakers,0040300313,2004-05-25,LAL vs. MIN,W,240,100,34,66,0.515,7,15,0.467,25,43,0.581,12.0,27.0,39.0,29,8.0,5.0,13.0,19,11.0
1484,42003,1610612747,LAL,Los Angeles Lakers,0040300312,2004-05-23,LAL @ MIN,L,240,71,25,68,0.368,6,18,0.333,15,29,0.517,14.0,31.0,45.0,14,3.0,3.0,11.0,17,-18.0
1485,42003,1610612747,LAL,Los Angeles Lakers,0040300311,2004-05-21,LAL @ MIN,W,240,97,37,78,0.474,6,15,0.4,17,23,0.739,7.0,31.0,38.0,29,7.0,4.0,8.0,16,9.0
1486,42003,1610612747,LAL,Los Angeles Lakers,0040300236,2004-05-15,LAL vs. SAS,W,240,88,29,65,0.446,6,17,0.353,24,41,0.585,8.0,31.0,39.0,19,7.0,5.0,11.0,23,12.0
1487,42003,1610612747,LAL,Los Angeles Lakers,0040300235,2004-05-13,LAL @ SAS,W,240,74,31,72,0.431,6,15,0.4,6,13,0.462,4.0,35.0,39.0,18,8.0,5.0,14.0,18,1.0
1488,42003,1610612747,LAL,Los Angeles Lakers,0040300234,2004-05-11,LAL vs. SAS,W,240,98,36,72,0.5,2,6,0.333,24,32,0.75,6.0,31.0,37.0,21,7.0,5.0,6.0,21,8.0
1489,42003,1610612747,LAL,Los Angeles Lakers,0040300233,2004-05-09,LAL vs. SAS,W,240,105,37,65,0.569,6,16,0.375,25,40,0.625,8.0,33.0,41.0,29,12.0,9.0,19.0,24,24.0
1490,42003,1610612747,LAL,Los Angeles Lakers,0040300232,2004-05-05,LAL @ SAS,L,240,85,38,74,0.514,2,12,0.167,7,18,0.389,12.0,30.0,42.0,18,3.0,2.0,15.0,21,-9.0
1491,42003,1610612747,LAL,Los Angeles Lakers,0040300231,2004-05-02,LAL @ SAS,L,240,78,26,69,0.377,4,10,0.4,22,33,0.667,12.0,33.0,45.0,16,5.0,6.0,21.0,20,-10.0
1492,42003,1610612747,LAL,Los Angeles Lakers,0040300155,2004-04-28,LAL vs. HOU,W,240,97,39,78,0.5,2,14,0.143,17,27,0.63,7.0,31.0,38.0,31,17.0,4.0,12.0,22,19.0
1493,42003,1610612747,LAL,Los Angeles Lakers,0040300154,2004-04-25,LAL @ HOU,W,265,92,35,82,0.427,3,9,0.333,19,34,0.559,11.0,32.0,43.0,20,9.0,2.0,11.0,21,4.0
1494,42003,1610612747,LAL,Los Angeles Lakers,0040300153,2004-04-23,LAL @ HOU,L,240,91,36,83,0.434,5,14,0.357,14,24,0.583,12.0,30.0,42.0,23,9.0,4.0,5.0,21,-11.0
1495,42003,1610612747,LAL,Los Angeles Lakers,0040300152,2004-04-19,LAL vs. HOU,W,240,98,34,75,0.453,7,15,0.467,23,27,0.852,7.0,31.0,38.0,27,4.0,6.0,8.0,24,14.0
1496,42003,1610612747,LAL,Los Angeles Lakers,0040300151,2004-04-17,LAL vs. HOU,W,240,72,25,76,0.329,6,15,0.4,16,28,0.571,13.0,28.0,41.0,21,11.0,4.0,15.0,20,1.0
1497,22003,1610612747,LAL,Los Angeles Lakers,0020301187,2004-04-14,LAL @ POR,W,290,105,41,103,0.398,7,24,0.292,16,27,0.593,21.0,30.0,51.0,27,12.0,5.0,11.0,20,1.0
1498,22003,1610612747,LAL,Los Angeles Lakers,0020301175,2004-04-13,LAL vs. GSW,W,240,109,42,79,0.532,3,14,0.214,22,27,0.815,10.0,27.0,37.0,22,8.0,4.0,14.0,23,5.0
1499,22003,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,240,85,32,84,0.381,8,25,0.32,13,21,0.619,16.0,31.0,47.0,21,6.0,3.0,17.0,25,-17.0
1500,22003,1610612747,LAL,Los Angeles Lakers,0020301145,2004-04-09,LAL vs. MEM,W,240,103,35,71,0.493,2,11,0.182,31,43,0.721,7.0,31.0,38.0,27,10.0,6.0,15.0,17,8.0
1501,22003,1610612747,LAL,Los Angeles Lakers,0020301121,2004-04-06,LAL vs. POR,L,240,80,31,78,0.397,5,19,0.263,13,22,0.591,17.0,23.0,40.0,24,8.0,5.0,20.0,17,-11.0
1502,22003,1610612747,LAL,Los Angeles Lakers,0020301110,2004-04-04,LAL vs. SAS,L,240,89,32,75,0.427,2,12,0.167,23,28,0.821,7.0,36.0,43.0,17,3.0,8.0,16.0,23,-6.0
1503,22003,1610612747,LAL,Los Angeles Lakers,0020301100,2004-04-02,LAL @ SEA,W,240,97,39,70,0.557,9,14,0.643,10,12,0.833,8.0,25.0,33.0,25,10.0,3.0,17.0,13,11.0
1504,22003,1610612747,LAL,Los Angeles Lakers,0020301088,2004-04-01,LAL vs. HOU,W,240,93,29,77,0.377,5,9,0.556,30,42,0.714,18.0,40.0,58.0,17,15.0,3.0,21.0,15,8.0
1505,22003,1610612747,LAL,Los Angeles Lakers,0020301075,2004-03-30,LAL vs. NOH,W,240,107,42,81,0.519,8,14,0.571,15,21,0.714,8.0,28.0,36.0,30,11.0,5.0,14.0,22,19.0
1506,22003,1610612747,LAL,Los Angeles Lakers,0020301063,2004-03-28,LAL vs. UTA,W,240,91,27,72,0.375,3,12,0.25,34,49,0.694,16.0,28.0,44.0,12,9.0,4.0,11.0,23,7.0
1507,22003,1610612747,LAL,Los Angeles Lakers,0020301046,2004-03-26,LAL vs. MIN,W,240,90,35,89,0.393,2,11,0.182,18,23,0.783,18.0,39.0,57.0,21,15.0,2.0,19.0,15,17.0
1508,22003,1610612747,LAL,Los Angeles Lakers,0020301033,2004-03-24,LAL vs. SAC,W,240,115,47,91,0.516,2,11,0.182,19,24,0.792,17.0,38.0,55.0,29,9.0,1.0,15.0,21,24.0
1509,22003,1610612747,LAL,Los Angeles Lakers,0020301012,2004-03-21,LAL vs. MIL,W,265,104,41,83,0.494,1,8,0.125,21,23,0.913,7.0,46.0,53.0,30,7.0,8.0,18.0,20,1.0
1510,22003,1610612747,LAL,Los Angeles Lakers,0020300995,2004-03-19,LAL vs. LAC,W,240,106,40,79,0.506,3,11,0.273,23,35,0.657,11.0,26.0,37.0,26,12.0,6.0,14.0,28,6.0
1511,22003,1610612747,LAL,Los Angeles Lakers,0020300981,2004-03-17,LAL @ LAC,W,240,106,45,82,0.549,4,13,0.308,12,20,0.6,10.0,29.0,39.0,28,8.0,5.0,19.0,23,3.0
1512,22003,1610612747,LAL,Los Angeles Lakers,0020300966,2004-03-15,LAL vs. ORL,W,265,113,41,92,0.446,3,16,0.188,28,48,0.583,23.0,32.0,55.0,19,4.0,10.0,7.0,26,3.0
1513,22003,1610612747,LAL,Los Angeles Lakers,0020300952,2004-03-13,LAL @ CHI,W,240,88,30,77,0.39,3,8,0.375,25,34,0.735,10.0,42.0,52.0,20,7.0,8.0,18.0,25,7.0
1514,22003,1610612747,LAL,Los Angeles Lakers,0020300943,2004-03-12,LAL @ MIN,L,240,86,34,78,0.436,2,10,0.2,16,25,0.64,8.0,30.0,38.0,23,5.0,2.0,14.0,22,-9.0
1515,22003,1610612747,LAL,Los Angeles Lakers,0020300926,2004-03-10,LAL @ BOS,W,240,117,39,84,0.464,7,21,0.333,32,48,0.667,20.0,30.0,50.0,26,10.0,1.0,12.0,27,8.0
1516,22003,1610612747,LAL,Los Angeles Lakers,0020300916,2004-03-08,LAL @ UTA,L,240,83,29,72,0.403,4,11,0.364,21,31,0.677,10.0,25.0,35.0,17,5.0,5.0,19.0,26,-5.0
