,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
681,22012,1610612762,UTA,Utah Jazz,1421200003,2012-07-09,UTA @ DET,L,200,73,26,66,0.394,6,14,0.429,15,24,0.625,8.0,25.0,33.0,13,6,5,20,32,-3.0
682,42011,1610612762,UTA,Utah Jazz,0041100144,2012-05-07,UTA vs. SAS,L,239,81,32,88,0.364,0,13,0.0,17,26,0.654,16.0,41.0,57.0,16,6,8,12,23,-6.0
683,42011,1610612762,UTA,Utah Jazz,0041100143,2012-05-05,UTA vs. SAS,L,240,90,36,89,0.404,4,13,0.308,14,26,0.538,17.0,32.0,49.0,18,6,8,9,18,-12.0
684,42011,1610612762,UTA,Utah Jazz,0041100142,2012-05-02,UTA @ SAS,L,240,83,31,90,0.344,1,6,0.167,20,23,0.87,18.0,25.0,43.0,16,7,3,15,16,-31.0
685,42011,1610612762,UTA,Utah Jazz,0041100141,2012-04-29,UTA @ SAS,L,240,91,32,76,0.421,4,13,0.308,23,30,0.767,13.0,32.0,45.0,17,7,8,16,24,-15.0
686,22011,1610612762,UTA,Utah Jazz,0021100988,2012-04-26,UTA vs. POR,W,240,96,35,83,0.422,6,19,0.316,20,27,0.741,13.0,35.0,48.0,15,10,8,12,18,2.0
687,22011,1610612762,UTA,Utah Jazz,0021100969,2012-04-24,UTA vs. PHX,W,241,100,37,87,0.425,4,13,0.308,22,29,0.759,14.0,42.0,56.0,23,9,8,13,21,12.0
688,22011,1610612762,UTA,Utah Jazz,0021100950,2012-04-21,UTA vs. ORL,W,265,117,47,88,0.534,4,8,0.5,19,23,0.826,12.0,32.0,44.0,24,8,6,8,15,10.0
689,22011,1610612762,UTA,Utah Jazz,0021100930,2012-04-18,UTA @ POR,W,239,112,38,80,0.475,10,17,0.588,26,32,0.813,12.0,37.0,49.0,23,9,4,14,18,21.0
690,22011,1610612762,UTA,Utah Jazz,0021100909,2012-04-16,UTA vs. DAL,W,315,123,41,95,0.432,12,28,0.429,29,37,0.784,14.0,39.0,53.0,30,6,5,19,28,2.0
691,22011,1610612762,UTA,Utah Jazz,0021100889,2012-04-14,UTA @ MEM,L,239,98,40,83,0.482,5,11,0.455,13,17,0.765,13.0,28.0,41.0,20,10,4,14,23,-5.0
692,22011,1610612762,UTA,Utah Jazz,0021100881,2012-04-13,UTA @ NOH,L,241,85,33,73,0.452,2,11,0.182,17,21,0.81,16.0,23.0,39.0,22,7,5,15,20,-11.0
693,22011,1610612762,UTA,Utah Jazz,0021100864,2012-04-11,UTA @ HOU,W,241,103,40,78,0.513,6,14,0.429,17,22,0.773,7.0,35.0,42.0,23,7,8,11,23,12.0
694,22011,1610612762,UTA,Utah Jazz,0021100850,2012-04-09,UTA vs. SAS,W,241,91,31,73,0.425,4,14,0.286,25,33,0.758,15.0,35.0,50.0,17,8,13,18,14,7.0
695,22011,1610612762,UTA,Utah Jazz,0021100839,2012-04-08,UTA @ SAS,L,240,104,41,93,0.441,6,16,0.375,16,26,0.615,11.0,28.0,39.0,24,6,4,11,27,-10.0
696,22011,1610612762,UTA,Utah Jazz,0021100824,2012-04-06,UTA vs. GSW,W,240,104,38,79,0.481,6,16,0.375,22,25,0.88,12.0,27.0,39.0,23,9,6,12,12,6.0
697,22011,1610612762,UTA,Utah Jazz,0021100808,2012-04-04,UTA vs. PHX,L,239,105,40,79,0.506,3,9,0.333,22,28,0.786,10.0,37.0,47.0,24,7,8,15,20,-2.0
698,22011,1610612762,UTA,Utah Jazz,0021100790,2012-04-02,UTA @ POR,W,239,102,41,84,0.488,4,15,0.267,16,21,0.762,12.0,30.0,42.0,23,9,1,13,17,5.0
699,22011,1610612762,UTA,Utah Jazz,0021100776,2012-03-31,UTA @ LAC,L,240,96,35,77,0.455,4,12,0.333,22,31,0.71,13.0,25.0,38.0,21,4,3,13,23,-9.0
700,22011,1610612762,UTA,Utah Jazz,0021100766,2012-03-30,UTA vs. SAC,L,241,103,31,88,0.352,3,13,0.231,38,52,0.731,27.0,35.0,62.0,19,6,7,15,29,-1.0
701,22011,1610612762,UTA,Utah Jazz,0021100747,2012-03-28,UTA @ BOS,L,240,82,32,82,0.39,3,10,0.3,15,24,0.625,16.0,33.0,49.0,23,8,7,14,20,-12.0
702,22011,1610612762,UTA,Utah Jazz,0021100731,2012-03-26,UTA @ NJN,W,241,105,42,81,0.519,5,14,0.357,16,18,0.889,13.0,36.0,49.0,29,10,2,18,22,21.0
703,22011,1610612762,UTA,Utah Jazz,0021100722,2012-03-25,UTA @ ATL,L,340,133,49,126,0.389,6,21,0.286,29,35,0.829,23.0,41.0,64.0,28,8,8,9,38,-6.0
704,22011,1610612762,UTA,Utah Jazz,0021100708,2012-03-23,UTA vs. DEN,W,240,121,48,81,0.593,7,15,0.467,18,29,0.621,11.0,27.0,38.0,32,10,8,14,22,19.0
705,22011,1610612762,UTA,Utah Jazz,0021100697,2012-03-22,UTA @ SAC,W,240,103,43,91,0.473,3,17,0.176,14,17,0.824,11.0,34.0,45.0,23,4,14,15,17,1.0
706,22011,1610612762,UTA,Utah Jazz,0021100680,2012-03-20,UTA vs. OKC,W,241,97,38,80,0.475,5,10,0.5,16,22,0.727,12.0,31.0,43.0,19,8,7,15,21,7.0
707,22011,1610612762,UTA,Utah Jazz,0021100669,2012-03-18,UTA @ LAL,W,241,103,43,91,0.473,2,10,0.2,15,22,0.682,10.0,31.0,41.0,28,12,4,13,27,4.0
708,22011,1610612762,UTA,Utah Jazz,0021100661,2012-03-17,UTA vs. GSW,W,266,99,42,101,0.416,2,13,0.154,13,16,0.813,20.0,45.0,65.0,20,8,7,15,19,7.0
709,22011,1610612762,UTA,Utah Jazz,0021100641,2012-03-15,UTA vs. MIN,W,266,111,43,103,0.417,5,13,0.385,20,27,0.741,17.0,38.0,55.0,22,13,6,11,23,6.0
710,22011,1610612762,UTA,Utah Jazz,0021100635,2012-03-14,UTA @ PHX,L,240,111,47,90,0.522,5,13,0.385,12,17,0.706,10.0,32.0,42.0,22,8,3,12,23,-9.0
711,22011,1610612762,UTA,Utah Jazz,0021100615,2012-03-12,UTA vs. DET,W,240,105,39,72,0.542,7,11,0.636,20,26,0.769,7.0,31.0,38.0,24,10,2,15,23,15.0
712,22011,1610612762,UTA,Utah Jazz,0021100598,2012-03-10,UTA @ CHI,L,239,97,40,85,0.471,0,3,0.0,17,22,0.773,14.0,17.0,31.0,24,9,4,13,14,-14.0
713,22011,1610612762,UTA,Utah Jazz,0021100584,2012-03-09,UTA @ PHI,L,240,91,34,84,0.405,3,11,0.273,20,24,0.833,14.0,28.0,42.0,15,8,7,11,20,-13.0
714,22011,1610612762,UTA,Utah Jazz,0021100572,2012-03-07,UTA @ CHA,W,241,99,39,87,0.448,1,7,0.143,20,24,0.833,16.0,27.0,43.0,23,10,3,12,27,6.0
715,22011,1610612762,UTA,Utah Jazz,0021100556,2012-03-05,UTA @ CLE,W,241,109,40,80,0.5,5,9,0.556,24,29,0.828,13.0,33.0,46.0,24,6,7,13,25,9.0
716,22011,1610612762,UTA,Utah Jazz,0021100544,2012-03-03,UTA @ DAL,L,240,96,38,85,0.447,4,16,0.25,16,21,0.762,12.0,27.0,39.0,13,10,1,14,18,-6.0
717,22011,1610612762,UTA,Utah Jazz,0021100536,2012-03-02,UTA vs. MIA,W,239,99,38,90,0.422,3,10,0.3,20,27,0.741,23.0,27.0,50.0,22,8,6,11,17,1.0
718,22011,1610612762,UTA,Utah Jazz,0021100522,2012-02-29,UTA vs. HOU,W,239,104,42,87,0.483,4,12,0.333,16,16,1.0,13.0,37.0,50.0,27,7,6,18,16,21.0
719,22011,1610612762,UTA,Utah Jazz,0021100510,2012-02-28,UTA @ SAC,L,240,96,40,85,0.471,5,13,0.385,11,22,0.5,13.0,30.0,43.0,27,13,4,16,23,-7.0
720,22011,1610612762,UTA,Utah Jazz,0021100495,2012-02-22,UTA @ MIN,L,241,98,39,85,0.459,1,7,0.143,19,24,0.792,14.0,27.0,41.0,25,15,4,9,29,-2.0
721,22011,1610612762,UTA,Utah Jazz,0021100477,2012-02-20,UTA vs. SAS,L,241,102,40,84,0.476,3,8,0.375,19,23,0.826,9.0,32.0,41.0,17,8,5,15,24,-4.0
722,22011,1610612762,UTA,Utah Jazz,0021100466,2012-02-19,UTA @ HOU,L,240,85,32,81,0.395,5,14,0.357,16,20,0.8,15.0,26.0,41.0,16,10,8,12,23,-16.0
723,22011,1610612762,UTA,Utah Jazz,0021100454,2012-02-17,UTA vs. WAS,W,241,114,47,89,0.528,5,15,0.333,15,19,0.789,14.0,31.0,45.0,24,6,6,15,22,14.0
724,22011,1610612762,UTA,Utah Jazz,0021100425,2012-02-14,UTA @ OKC,L,240,85,32,90,0.356,3,13,0.231,18,24,0.75,19.0,23.0,42.0,17,7,3,12,21,-26.0
725,22011,1610612762,UTA,Utah Jazz,0021100417,2012-02-13,UTA @ NOH,L,240,80,30,73,0.411,4,14,0.286,16,23,0.696,18.0,27.0,45.0,17,8,7,18,22,-6.0
726,22011,1610612762,UTA,Utah Jazz,0021100413,2012-02-12,UTA @ MEM,W,241,98,42,83,0.506,5,13,0.385,9,13,0.692,13.0,26.0,39.0,26,9,6,13,22,10.0
727,22011,1610612762,UTA,Utah Jazz,0021100399,2012-02-10,UTA vs. OKC,L,241,87,38,80,0.475,3,9,0.333,8,13,0.615,6.0,26.0,32.0,27,8,3,15,21,-14.0
728,22011,1610612762,UTA,Utah Jazz,0021100367,2012-02-07,UTA @ IND,L,240,99,37,78,0.474,4,10,0.4,21,23,0.913,7.0,36.0,43.0,23,5,9,16,20,-5.0
729,22011,1610612762,UTA,Utah Jazz,0021100361,2012-02-06,UTA @ NYK,L,240,88,33,76,0.434,2,11,0.182,20,26,0.769,10.0,26.0,36.0,17,7,2,20,31,-11.0
730,22011,1610612762,UTA,Utah Jazz,0021100351,2012-02-04,UTA vs. LAL,W,240,96,39,87,0.448,4,12,0.333,14,20,0.7,18.0,32.0,50.0,25,6,6,10,23,9.0
731,22011,1610612762,UTA,Utah Jazz,0021100331,2012-02-02,UTA @ GSW,L,239,101,36,79,0.456,3,12,0.25,26,34,0.765,15.0,28.0,43.0,24,6,4,14,19,-18.0
732,22011,1610612762,UTA,Utah Jazz,0021100325,2012-02-01,UTA vs. LAC,L,241,105,38,81,0.469,3,11,0.273,26,36,0.722,7.0,28.0,35.0,21,6,3,10,21,-2.0
733,22011,1610612762,UTA,Utah Jazz,0021100305,2012-01-30,UTA vs. POR,W,239,93,32,84,0.381,3,12,0.25,26,38,0.684,18.0,33.0,51.0,15,9,7,11,17,4.0
734,22011,1610612762,UTA,Utah Jazz,0021100289,2012-01-28,UTA vs. SAC,W,239,96,35,79,0.443,7,18,0.389,19,23,0.826,15.0,26.0,41.0,15,9,10,17,15,3.0
735,22011,1610612762,UTA,Utah Jazz,0021100281,2012-01-27,UTA @ DAL,L,241,101,39,84,0.464,5,12,0.417,18,22,0.818,12.0,21.0,33.0,20,6,8,9,20,-15.0
736,22011,1610612762,UTA,Utah Jazz,0021100266,2012-01-25,UTA vs. TOR,L,289,106,39,90,0.433,4,18,0.222,24,36,0.667,9.0,39.0,48.0,16,9,5,18,21,-5.0
737,22011,1610612762,UTA,Utah Jazz,0021100236,2012-01-21,UTA vs. MIN,W,240,108,41,79,0.519,5,15,0.333,21,29,0.724,15.0,31.0,46.0,25,5,5,15,18,10.0
738,22011,1610612762,UTA,Utah Jazz,0021100215,2012-01-19,UTA vs. DAL,L,240,91,31,80,0.388,3,12,0.25,26,29,0.897,15.0,29.0,44.0,16,11,2,12,19,-3.0
739,22011,1610612762,UTA,Utah Jazz,0021100201,2012-01-17,UTA vs. LAC,W,240,108,39,82,0.476,3,8,0.375,27,31,0.871,9.0,39.0,48.0,18,10,5,8,20,29.0
740,22011,1610612762,UTA,Utah Jazz,0021100182,2012-01-15,UTA @ DEN,W,240,106,44,85,0.518,4,12,0.333,14,20,0.7,10.0,32.0,42.0,27,7,6,14,30,10.0
741,22011,1610612762,UTA,Utah Jazz,0021100179,2012-01-14,UTA vs. NJN,W,242,107,42,81,0.519,3,8,0.375,20,26,0.769,14.0,34.0,48.0,27,13,4,17,26,13.0
742,22011,1610612762,UTA,Utah Jazz,0021100151,2012-01-11,UTA vs. LAL,L,265,87,36,93,0.387,4,14,0.286,11,16,0.688,10.0,36.0,46.0,22,7,4,11,22,-3.0
743,22011,1610612762,UTA,Utah Jazz,0021100139,2012-01-10,UTA vs. CLE,W,240,113,45,76,0.592,3,10,0.3,20,29,0.69,9.0,28.0,37.0,24,2,7,14,30,8.0
744,22011,1610612762,UTA,Utah Jazz,0021100119,2012-01-07,UTA @ GSW,W,239,88,32,81,0.395,4,16,0.25,20,28,0.714,15.0,28.0,43.0,25,9,5,9,22,1.0
745,22011,1610612762,UTA,Utah Jazz,0021100107,2012-01-06,UTA vs. MEM,W,240,94,36,71,0.507,2,8,0.25,20,30,0.667,8.0,30.0,38.0,17,10,10,14,19,9.0
746,22011,1610612762,UTA,Utah Jazz,0021100080,2012-01-03,UTA vs. MIL,W,240,85,32,66,0.485,3,13,0.231,18,28,0.643,10.0,40.0,50.0,24,9,12,24,24,12.0
747,22011,1610612762,UTA,Utah Jazz,0021100075,2012-01-02,UTA vs. NOH,W,240,94,37,76,0.487,5,15,0.333,15,23,0.652,9.0,27.0,36.0,20,6,6,12,18,4.0
748,22011,1610612762,UTA,Utah Jazz,0021100055,2011-12-31,UTA @ SAS,L,240,89,33,89,0.371,2,16,0.125,21,25,0.84,14.0,30.0,44.0,11,13,9,7,25,-15.0
749,22011,1610612762,UTA,Utah Jazz,0021100048,2011-12-30,UTA vs. PHI,W,239,102,35,79,0.443,6,16,0.375,26,33,0.788,9.0,32.0,41.0,17,8,9,11,23,3.0
750,22011,1610612762,UTA,Utah Jazz,0021100030,2011-12-28,UTA @ DEN,L,242,100,38,79,0.481,7,16,0.438,17,25,0.68,8.0,31.0,39.0,25,10,3,22,23,-17.0
751,22011,1610612762,UTA,Utah Jazz,0021100022,2011-12-27,UTA @ LAL,L,242,71,29,90,0.322,1,13,0.077,12,17,0.706,18.0,28.0,46.0,20,6,6,10,28,-25.0
752,12011,1610612762,UTA,Utah Jazz,0011100023,2011-12-21,UTA vs. POR,W,242,92,31,75,0.413,5,16,0.313,25,35,0.714,14.0,38.0,52.0,17,9,7,20,33,3.0
753,12011,1610612762,UTA,Utah Jazz,0011100013,2011-12-19,UTA @ POR,L,240,90,32,77,0.416,1,12,0.083,25,31,0.806,17.0,24.0,41.0,18,9,1,22,18,-20.0
754,22010,1610612762,UTA,Utah Jazz,0021001226,2011-04-13,UTA vs. DEN,W,241,107,39,77,0.506,8,15,0.533,21,26,0.808,10.0,27.0,37.0,25,11,5,14,20,4.0
755,22010,1610612762,UTA,Utah Jazz,0021001208,2011-04-11,UTA @ NOH,W,240,90,37,67,0.552,6,16,0.375,10,15,0.667,3.0,29.0,32.0,25,6,8,14,18,12.0
756,22010,1610612762,UTA,Utah Jazz,0021001191,2011-04-09,UTA @ SAS,L,240,102,43,80,0.538,4,12,0.333,12,18,0.667,10.0,23.0,33.0,27,7,3,13,23,-9.0
757,22010,1610612762,UTA,Utah Jazz,0021001175,2011-04-07,UTA vs. POR,L,241,87,31,74,0.419,6,20,0.3,19,22,0.864,14.0,27.0,41.0,19,4,6,12,19,-11.0
758,22010,1610612762,UTA,Utah Jazz,0021001161,2011-04-05,UTA @ LAL,W,239,86,34,85,0.4,5,13,0.385,13,23,0.565,16.0,36.0,52.0,20,13,10,16,21,1.0
759,22010,1610612762,UTA,Utah Jazz,0021001145,2011-04-03,UTA @ SAC,L,241,97,38,81,0.469,6,13,0.462,15,20,0.75,11.0,22.0,33.0,25,8,5,13,17,-9.0
760,22010,1610612762,UTA,Utah Jazz,0021001132,2011-04-01,UTA vs. LAL,L,240,85,34,82,0.415,2,10,0.2,15,18,0.833,15.0,29.0,44.0,15,5,6,14,22,-11.0
761,22010,1610612762,UTA,Utah Jazz,0021001100,2011-03-28,UTA vs. WAS,L,265,95,39,93,0.419,7,24,0.292,10,21,0.476,17.0,36.0,53.0,23,7,7,17,25,-5.0
762,22010,1610612762,UTA,Utah Jazz,0021001085,2011-03-26,UTA vs. DAL,L,239,77,32,76,0.421,3,12,0.25,10,17,0.588,9.0,22.0,31.0,18,7,5,17,25,-17.0
763,22010,1610612762,UTA,Utah Jazz,0021001067,2011-03-24,UTA vs. NOH,L,265,117,44,86,0.512,8,18,0.444,21,25,0.84,13.0,30.0,43.0,23,5,10,11,22,-4.0
764,22010,1610612762,UTA,Utah Jazz,0021001061,2011-03-23,UTA @ OKC,L,240,94,31,69,0.449,6,16,0.375,26,32,0.813,8.0,22.0,30.0,16,7,3,13,23,-12.0
765,22010,1610612762,UTA,Utah Jazz,0021001048,2011-03-21,UTA @ MEM,L,241,85,32,66,0.485,3,12,0.25,18,25,0.72,6.0,24.0,30.0,20,4,5,17,17,-18.0
766,22010,1610612762,UTA,Utah Jazz,0021001040,2011-03-20,UTA @ HOU,L,240,108,42,97,0.433,8,16,0.5,16,25,0.64,22.0,30.0,52.0,20,2,6,14,26,-2.0
767,22010,1610612762,UTA,Utah Jazz,0021001010,2011-03-16,UTA vs. MIN,W,239,119,46,84,0.548,7,19,0.368,20,28,0.714,7.0,32.0,39.0,28,6,8,13,25,15.0
768,22010,1610612762,UTA,Utah Jazz,0021000997,2011-03-14,UTA vs. PHI,W,264,112,40,86,0.465,5,15,0.333,27,31,0.871,11.0,40.0,51.0,26,6,3,13,17,5.0
769,22010,1610612762,UTA,Utah Jazz,0021000979,2011-03-12,UTA @ CHI,L,240,100,33,78,0.423,4,10,0.4,30,35,0.857,13.0,27.0,40.0,16,8,2,12,22,-18.0
770,22010,1610612762,UTA,Utah Jazz,0021000972,2011-03-11,UTA @ MIN,L,241,101,37,74,0.5,10,15,0.667,17,27,0.63,8.0,27.0,35.0,25,7,8,18,21,-21.0
771,22010,1610612762,UTA,Utah Jazz,0021000956,2011-03-09,UTA @ TOR,W,241,96,40,85,0.471,6,18,0.333,10,14,0.714,14.0,19.0,33.0,21,7,4,14,19,2.0
772,22010,1610612762,UTA,Utah Jazz,0021000942,2011-03-07,UTA @ NYK,L,239,109,41,91,0.451,5,19,0.263,22,26,0.846,22.0,19.0,41.0,27,6,2,20,22,-22.0
773,22010,1610612762,UTA,Utah Jazz,0021000928,2011-03-05,UTA vs. SAC,W,266,109,40,88,0.455,4,10,0.4,25,33,0.758,11.0,36.0,47.0,22,12,13,15,26,7.0
774,22010,1610612762,UTA,Utah Jazz,0021000913,2011-03-03,UTA vs. DEN,L,241,101,43,83,0.518,5,13,0.385,10,12,0.833,8.0,25.0,33.0,25,8,10,15,23,-2.0
775,22010,1610612762,UTA,Utah Jazz,0021000892,2011-02-28,UTA vs. BOS,L,240,102,35,78,0.449,1,7,0.143,31,37,0.838,9.0,32.0,41.0,16,5,3,13,21,-5.0
776,22010,1610612762,UTA,Utah Jazz,0021000874,2011-02-26,UTA @ DET,L,240,116,44,74,0.595,5,13,0.385,23,34,0.676,9.0,30.0,39.0,37,3,8,16,25,-4.0
777,22010,1610612762,UTA,Utah Jazz,0021000862,2011-02-25,UTA @ IND,W,241,95,40,90,0.444,0,6,0.0,15,19,0.789,19.0,37.0,56.0,24,5,13,14,21,11.0
778,22010,1610612762,UTA,Utah Jazz,0021000856,2011-02-23,UTA @ DAL,L,239,99,35,77,0.455,4,16,0.25,25,31,0.806,10.0,23.0,33.0,18,14,1,20,22,-19.0
779,22010,1610612762,UTA,Utah Jazz,0021000834,2011-02-16,UTA vs. GSW,L,240,100,35,77,0.455,3,14,0.214,27,30,0.9,10.0,30.0,40.0,18,11,3,14,23,-7.0
780,22010,1610612762,UTA,Utah Jazz,0021000822,2011-02-15,UTA @ PHX,L,240,101,38,83,0.458,6,14,0.429,19,22,0.864,9.0,30.0,39.0,23,10,3,16,25,-1.0
781,22010,1610612762,UTA,Utah Jazz,0021000795,2011-02-11,UTA vs. PHX,L,240,83,34,78,0.436,7,17,0.412,8,12,0.667,10.0,35.0,45.0,27,5,6,14,17,-12.0
782,22010,1610612762,UTA,Utah Jazz,0021000780,2011-02-09,UTA vs. CHI,L,240,86,37,78,0.474,1,8,0.125,11,21,0.524,12.0,36.0,48.0,23,4,10,15,23,-5.0
783,22010,1610612762,UTA,Utah Jazz,0021000764,2011-02-07,UTA @ SAC,W,240,107,43,88,0.489,1,9,0.111,20,30,0.667,10.0,28.0,38.0,19,8,4,11,26,3.0
784,22010,1610612762,UTA,Utah Jazz,0021000752,2011-02-05,UTA vs. OKC,L,241,105,41,80,0.513,3,18,0.167,20,27,0.741,9.0,27.0,36.0,27,2,3,6,20,-16.0
785,22010,1610612762,UTA,Utah Jazz,0021000744,2011-02-04,UTA @ DEN,W,239,113,44,95,0.463,8,26,0.308,17,18,0.944,12.0,31.0,43.0,29,5,10,11,26,7.0
786,22010,1610612762,UTA,Utah Jazz,0021000728,2011-02-02,UTA vs. HOU,L,240,96,39,86,0.453,1,11,0.091,17,23,0.739,17.0,27.0,44.0,18,8,8,11,23,-1.0
787,22010,1610612762,UTA,Utah Jazz,0021000713,2011-01-31,UTA vs. CHA,W,240,83,34,76,0.447,3,8,0.375,12,14,0.857,9.0,40.0,49.0,21,4,10,19,22,5.0
788,22010,1610612762,UTA,Utah Jazz,0021000707,2011-01-30,UTA @ GSW,L,240,81,32,86,0.372,4,12,0.333,13,18,0.722,15.0,27.0,42.0,23,12,1,14,23,-15.0
789,22010,1610612762,UTA,Utah Jazz,0021000689,2011-01-28,UTA vs. MIN,W,241,108,41,93,0.441,6,18,0.333,20,26,0.769,16.0,27.0,43.0,29,20,2,10,18,8.0
790,22010,1610612762,UTA,Utah Jazz,0021000676,2011-01-26,UTA vs. SAS,L,241,105,41,75,0.547,2,12,0.167,21,28,0.75,5.0,26.0,31.0,21,7,5,14,29,-7.0
791,22010,1610612762,UTA,Utah Jazz,0021000667,2011-01-25,UTA @ LAL,L,240,91,36,86,0.419,6,16,0.375,13,17,0.765,16.0,17.0,33.0,29,11,4,17,22,-29.0
792,22010,1610612762,UTA,Utah Jazz,0021000644,2011-01-22,UTA @ PHI,L,240,85,34,81,0.42,4,16,0.25,13,17,0.765,15.0,32.0,47.0,27,11,4,17,20,-11.0
793,22010,1610612762,UTA,Utah Jazz,0021000632,2011-01-21,UTA @ BOS,L,240,86,28,70,0.4,4,13,0.308,26,34,0.765,12.0,22.0,34.0,19,6,6,21,28,-24.0
794,22010,1610612762,UTA,Utah Jazz,0021000614,2011-01-19,UTA @ NJN,L,240,95,32,77,0.416,5,14,0.357,26,30,0.867,10.0,21.0,31.0,20,13,4,10,28,-8.0
795,22010,1610612762,UTA,Utah Jazz,0021000599,2011-01-17,UTA @ WAS,L,239,101,36,80,0.45,14,27,0.519,15,22,0.682,11.0,22.0,33.0,26,9,2,13,26,-7.0
796,22010,1610612762,UTA,Utah Jazz,0021000583,2011-01-14,UTA vs. CLE,W,240,121,47,90,0.522,10,20,0.5,17,23,0.739,10.0,26.0,36.0,32,16,8,9,22,22.0
797,22010,1610612762,UTA,Utah Jazz,0021000570,2011-01-12,UTA vs. NYK,W,241,131,45,77,0.584,10,22,0.455,31,39,0.795,11.0,25.0,36.0,31,9,7,13,27,6.0
798,22010,1610612762,UTA,Utah Jazz,0021000543,2011-01-08,UTA @ HOU,W,266,103,41,87,0.471,4,19,0.211,17,25,0.68,13.0,40.0,53.0,26,5,11,15,31,4.0
799,22010,1610612762,UTA,Utah Jazz,0021000530,2011-01-07,UTA @ MEM,L,240,99,34,73,0.466,7,21,0.333,24,31,0.774,11.0,25.0,36.0,27,7,13,23,28,-11.0
800,22010,1610612762,UTA,Utah Jazz,0021000520,2011-01-05,UTA vs. ATL,L,240,87,28,71,0.394,7,14,0.5,24,31,0.774,11.0,23.0,34.0,16,4,9,13,16,-23.0
801,22010,1610612762,UTA,Utah Jazz,0021000504,2011-01-03,UTA vs. DET,W,240,102,34,72,0.472,5,15,0.333,29,32,0.906,8.0,27.0,35.0,23,4,4,9,18,5.0
802,22010,1610612762,UTA,Utah Jazz,0021000491,2011-01-01,UTA vs. MEM,W,240,98,36,74,0.486,4,11,0.364,22,35,0.629,9.0,26.0,35.0,27,8,8,10,19,6.0
803,22010,1610612762,UTA,Utah Jazz,0021000475,2010-12-30,UTA @ POR,L,241,89,30,62,0.484,6,14,0.429,23,33,0.697,4.0,35.0,39.0,19,6,6,18,31,-11.0
804,22010,1610612762,UTA,Utah Jazz,0021000472,2010-12-29,UTA @ LAC,W,240,103,40,85,0.471,5,15,0.333,18,21,0.857,15.0,27.0,42.0,25,4,4,12,23,8.0
805,22010,1610612762,UTA,Utah Jazz,0021000452,2010-12-27,UTA vs. POR,L,241,91,32,74,0.432,10,20,0.5,17,19,0.895,8.0,23.0,31.0,17,6,5,17,19,-5.0
806,22010,1610612762,UTA,Utah Jazz,0021000426,2010-12-22,UTA @ MIN,W,240,112,37,75,0.493,1,10,0.1,37,44,0.841,11.0,34.0,45.0,25,14,11,16,24,5.0
807,22010,1610612762,UTA,Utah Jazz,0021000407,2010-12-20,UTA @ CLE,W,240,101,39,82,0.476,10,23,0.435,13,16,0.813,13.0,31.0,44.0,28,3,3,10,20,11.0
808,22010,1610612762,UTA,Utah Jazz,0021000396,2010-12-18,UTA @ MIL,W,239,95,35,83,0.422,7,15,0.467,18,26,0.692,14.0,32.0,46.0,25,8,7,9,15,9.0
809,22010,1610612762,UTA,Utah Jazz,0021000387,2010-12-17,UTA @ NOH,L,240,71,29,81,0.358,3,19,0.158,10,20,0.5,7.0,17.0,24.0,13,7,5,10,17,-29.0
810,22010,1610612762,UTA,Utah Jazz,0021000359,2010-12-13,UTA vs. GSW,W,240,108,39,79,0.494,6,17,0.353,24,29,0.828,10.0,30.0,40.0,26,12,8,16,24,13.0
811,22010,1610612762,UTA,Utah Jazz,0021000346,2010-12-11,UTA @ DAL,L,240,97,36,81,0.444,5,16,0.313,20,23,0.87,11.0,26.0,37.0,19,9,3,11,27,-6.0
812,22010,1610612762,UTA,Utah Jazz,0021000339,2010-12-10,UTA vs. ORL,W,239,117,41,76,0.539,10,16,0.625,25,32,0.781,4.0,30.0,34.0,30,11,7,7,25,12.0
813,22010,1610612762,UTA,Utah Jazz,0021000324,2010-12-08,UTA vs. MIA,L,240,98,38,75,0.507,1,14,0.071,21,27,0.778,10.0,18.0,28.0,20,9,3,15,20,-13.0
814,22010,1610612762,UTA,Utah Jazz,0021000307,2010-12-06,UTA vs. MEM,W,240,94,34,81,0.42,8,22,0.364,18,20,0.9,10.0,28.0,38.0,18,9,10,12,20,9.0
815,22010,1610612762,UTA,Utah Jazz,0021000286,2010-12-03,UTA vs. DAL,L,239,81,29,74,0.392,3,14,0.214,20,30,0.667,12.0,31.0,43.0,20,8,6,14,16,-12.0
816,22010,1610612762,UTA,Utah Jazz,0021000271,2010-12-01,UTA vs. IND,W,239,110,45,98,0.459,8,25,0.32,12,15,0.8,19.0,27.0,46.0,29,11,6,7,21,22.0
817,22010,1610612762,UTA,Utah Jazz,0021000253,2010-11-29,UTA vs. MIL,W,238,109,46,84,0.548,5,17,0.294,12,14,0.857,16.0,32.0,48.0,28,8,10,18,30,21.0
818,22010,1610612762,UTA,Utah Jazz,0021000245,2010-11-28,UTA @ LAC,W,241,109,41,70,0.586,8,21,0.381,19,25,0.76,4.0,24.0,28.0,34,8,8,10,25,12.0
